datetime_utc,temp_c,rh_pct,rain_mm,is_day,sunshine_sec,shortwave_wm2,wind_speed_ms,datetime_local,date,hour,dow,datetime_hour,RRP,TOTALDEMAND,REGION,datetime_utc_dt,is_weekend
2025-09-03 17:00:00+00:00,10.292,68.0,0.0,0.0,0.0,0.0,4.802999,2025-09-03 17:00:00+00:00,2025-09-04,3,3,2025-09-03 17:00:00+00:00,50.99238405147333,10815.223142802128,NSW1,2025-09-03 17:00:00+00:00,False
2025-09-03 17:00:00+00:00,10.292,68.0,0.0,0.0,0.0,0.0,4.802999,2025-09-03 17:00:00+00:00,2025-09-04,3,3,2025-09-03 17:00:00+00:00,65.4861580057896,9595.624928511452,NSW1,2025-09-03 17:00:00+00:00,False
2025-09-03 18:00:00+00:00,10.292,69.0,0.0,0.0,0.0,0.0,5.5887027,2025-09-03 18:00:00+00:00,2025-09-04,4,3,2025-09-03 18:00:00+00:00,51.93734984887126,6731.544203848432,NSW1,2025-09-03 18:00:00+00:00,False
2025-09-03 18:00:00+00:00,10.292,69.0,0.0,0.0,0.0,0.0,5.5887027,2025-09-03 18:00:00+00:00,2025-09-04,4,3,2025-09-03 18:00:00+00:00,50.32061184542287,7505.420175326995,NSW1,2025-09-03 18:00:00+00:00,False
2025-09-03 19:00:00+00:00,10.492,66.0,0.0,0.0,0.0,0.0,5.6920996,2025-09-03 19:00:00+00:00,2025-09-04,5,3,2025-09-03 19:00:00+00:00,44.263529766569775,9969.224559489268,NSW1,2025-09-03 19:00:00+00:00,False
2025-09-03 19:00:00+00:00,10.492,66.0,0.0,0.0,0.0,0.0,5.6920996,2025-09-03 19:00:00+00:00,2025-09-04,5,3,2025-09-03 19:00:00+00:00,57.67263322822667,8811.789814279475,NSW1,2025-09-03 19:00:00+00:00,False
2025-09-03 20:00:00+00:00,10.642,63.0,0.0,0.0,0.0,0.0,6.2145634,2025-09-03 20:00:00+00:00,2025-09-04,6,3,2025-09-03 20:00:00+00:00,29.4701144261295,5732.12988428261,NSW1,2025-09-03 20:00:00+00:00,False
2025-09-03 20:00:00+00:00,10.642,63.0,0.0,0.0,0.0,0.0,6.2145634,2025-09-03 20:00:00+00:00,2025-09-04,6,3,2025-09-03 20:00:00+00:00,47.96708650380025,10149.66584142006,NSW1,2025-09-03 20:00:00+00:00,False
2025-09-03 21:00:00+00:00,10.742,63.0,0.0,1.0,0.0,24.0,6.2145634,2025-09-03 21:00:00+00:00,2025-09-04,7,3,2025-09-03 21:00:00+00:00,77.00605352283401,13141.061155855785,NSW1,2025-09-03 21:00:00+00:00,False
2025-09-03 21:00:00+00:00,10.742,63.0,0.0,1.0,0.0,24.0,6.2145634,2025-09-03 21:00:00+00:00,2025-09-04,7,3,2025-09-03 21:00:00+00:00,62.28474879077808,11580.204659581685,NSW1,2025-09-03 21:00:00+00:00,False
2025-09-03 22:00:00+00:00,12.842,57.0,0.0,1.0,25.935059,132.0,6.849467,2025-09-03 22:00:00+00:00,2025-09-04,8,3,2025-09-03 22:00:00+00:00,94.35354920493177,8532.816613256198,NSW1,2025-09-03 22:00:00+00:00,False
2025-09-03 22:00:00+00:00,12.842,57.0,0.0,1.0,25.935059,132.0,6.849467,2025-09-03 22:00:00+00:00,2025-09-04,8,3,2025-09-03 22:00:00+00:00,93.19605031266153,11298.14343834967,NSW1,2025-09-03 22:00:00+00:00,False
2025-09-03 23:00:00+00:00,15.342,47.0,0.0,1.0,2231.4678,260.0,10.823973,2025-09-03 23:00:00+00:00,2025-09-04,9,3,2025-09-03 23:00:00+00:00,71.69844073263694,13706.291365691532,NSW1,2025-09-03 23:00:00+00:00,False
2025-09-03 23:00:00+00:00,15.342,47.0,0.0,1.0,2231.4678,260.0,10.823973,2025-09-03 23:00:00+00:00,2025-09-04,9,3,2025-09-03 23:00:00+00:00,68.37954665598889,13014.902413881444,NSW1,2025-09-03 23:00:00+00:00,False
2025-09-04 00:00:00+00:00,17.592,41.0,0.0,1.0,3600.0,388.0,13.397612,2025-09-04 00:00:00+00:00,2025-09-04,10,3,2025-09-04 00:00:00+00:00,94.55141985765708,9968.6760956121,NSW1,2025-09-04 00:00:00+00:00,False
2025-09-04 00:00:00+00:00,17.592,41.0,0.0,1.0,3600.0,388.0,13.397612,2025-09-04 00:00:00+00:00,2025-09-04,10,3,2025-09-04 00:00:00+00:00,89.26186981065383,10285.777034899676,NSW1,2025-09-04 00:00:00+00:00,False
2025-09-04 01:00:00+00:00,19.092,39.0,0.0,1.0,3442.7493,455.0,13.849476,2025-09-04 01:00:00+00:00,2025-09-04,11,3,2025-09-04 01:00:00+00:00,35.41629196885695,7263.568791732914,NSW1,2025-09-04 01:00:00+00:00,False
2025-09-04 01:00:00+00:00,19.092,39.0,0.0,1.0,3442.7493,455.0,13.849476,2025-09-04 01:00:00+00:00,2025-09-04,11,3,2025-09-04 01:00:00+00:00,46.585929125783935,9093.6998308463,NSW1,2025-09-04 01:00:00+00:00,False
2025-09-04 02:00:00+00:00,20.692,34.0,0.0,1.0,3600.0,566.0,15.893093,2025-09-04 02:00:00+00:00,2025-09-04,12,3,2025-09-04 02:00:00+00:00,45.44521484170581,6953.638317503999,NSW1,2025-09-04 02:00:00+00:00,False
2025-09-04 02:00:00+00:00,20.692,34.0,0.0,1.0,3600.0,566.0,15.893093,2025-09-04 02:00:00+00:00,2025-09-04,12,3,2025-09-04 02:00:00+00:00,47.73454900291501,8484.669232113862,NSW1,2025-09-04 02:00:00+00:00,False
2025-09-04 03:00:00+00:00,22.442,30.0,0.0,1.0,3600.0,608.0,16.039202,2025-09-04 03:00:00+00:00,2025-09-04,13,3,2025-09-04 03:00:00+00:00,48.57591354417752,7791.077438920205,NSW1,2025-09-04 03:00:00+00:00,False
2025-09-04 03:00:00+00:00,22.442,30.0,0.0,1.0,3600.0,608.0,16.039202,2025-09-04 03:00:00+00:00,2025-09-04,13,3,2025-09-04 03:00:00+00:00,83.41644787373045,9452.8904870167,NSW1,2025-09-04 03:00:00+00:00,False
2025-09-04 04:00:00+00:00,23.192,22.0,0.0,1.0,3600.0,612.0,19.0392,2025-09-04 04:00:00+00:00,2025-09-04,14,3,2025-09-04 04:00:00+00:00,50.38261127199015,6200.120065853186,NSW1,2025-09-04 04:00:00+00:00,False
2025-09-04 04:00:00+00:00,23.192,22.0,0.0,1.0,3600.0,612.0,19.0392,2025-09-04 04:00:00+00:00,2025-09-04,14,3,2025-09-04 04:00:00+00:00,44.78286375237166,7134.128034571366,NSW1,2025-09-04 04:00:00+00:00,False
2025-09-04 05:00:00+00:00,23.142,22.0,0.0,1.0,3600.0,526.0,18.0,2025-09-04 05:00:00+00:00,2025-09-04,15,3,2025-09-04 05:00:00+00:00,49.113578087098546,5833.118633597151,NSW1,2025-09-04 05:00:00+00:00,False
2025-09-04 05:00:00+00:00,23.142,22.0,0.0,1.0,3600.0,526.0,18.0,2025-09-04 05:00:00+00:00,2025-09-04,15,3,2025-09-04 05:00:00+00:00,53.92639348786711,8692.677843359963,NSW1,2025-09-04 05:00:00+00:00,False
2025-09-04 06:00:00+00:00,22.392,23.0,0.0,1.0,3600.0,368.0,16.676977,2025-09-04 06:00:00+00:00,2025-09-04,16,3,2025-09-04 06:00:00+00:00,52.002119218704344,6828.944052627317,NSW1,2025-09-04 06:00:00+00:00,False
2025-09-04 06:00:00+00:00,22.392,23.0,0.0,1.0,3600.0,368.0,16.676977,2025-09-04 06:00:00+00:00,2025-09-04,16,3,2025-09-04 06:00:00+00:00,34.79938344289724,5984.747618364463,NSW1,2025-09-04 06:00:00+00:00,False
2025-09-04 07:00:00+00:00,20.992,27.0,0.0,1.0,3600.0,150.0,11.620809,2025-09-04 07:00:00+00:00,2025-09-04,17,3,2025-09-04 07:00:00+00:00,102.90271777601087,11198.775490678892,NSW1,2025-09-04 07:00:00+00:00,False
2025-09-04 07:00:00+00:00,20.992,27.0,0.0,1.0,3600.0,150.0,11.620809,2025-09-04 07:00:00+00:00,2025-09-04,17,3,2025-09-04 07:00:00+00:00,67.11780021703605,10495.74393759534,NSW1,2025-09-04 07:00:00+00:00,False
2025-09-04 08:00:00+00:00,18.442,34.0,0.0,0.0,0.0,14.0,5.8048253,2025-09-04 08:00:00+00:00,2025-09-04,18,3,2025-09-04 08:00:00+00:00,68.44658979988264,13334.797143283908,NSW1,2025-09-04 08:00:00+00:00,False
2025-09-04 08:00:00+00:00,18.442,34.0,0.0,0.0,0.0,14.0,5.8048253,2025-09-04 08:00:00+00:00,2025-09-04,18,3,2025-09-04 08:00:00+00:00,88.0587000537565,10765.16585449106,NSW1,2025-09-04 08:00:00+00:00,False
2025-09-04 09:00:00+00:00,16.242,41.0,0.0,0.0,0.0,0.0,4.6102495,2025-09-04 09:00:00+00:00,2025-09-04,19,3,2025-09-04 09:00:00+00:00,71.52124366308662,8778.328808250433,NSW1,2025-09-04 09:00:00+00:00,False
2025-09-04 09:00:00+00:00,16.242,41.0,0.0,0.0,0.0,0.0,4.6102495,2025-09-04 09:00:00+00:00,2025-09-04,19,3,2025-09-04 09:00:00+00:00,90.84860587220844,13172.559937317805,NSW1,2025-09-04 09:00:00+00:00,False
2025-09-04 10:00:00+00:00,14.941999,45.0,0.0,0.0,0.0,0.0,3.7585104,2025-09-04 10:00:00+00:00,2025-09-04,20,3,2025-09-04 10:00:00+00:00,95.3077672522826,11811.777164406436,NSW1,2025-09-04 10:00:00+00:00,False
2025-09-04 10:00:00+00:00,14.941999,45.0,0.0,0.0,0.0,0.0,3.7585104,2025-09-04 10:00:00+00:00,2025-09-04,20,3,2025-09-04 10:00:00+00:00,102.58313591470925,10695.652373104978,NSW1,2025-09-04 10:00:00+00:00,False
2025-09-04 11:00:00+00:00,14.142,48.0,0.0,0.0,0.0,0.0,3.2399998,2025-09-04 11:00:00+00:00,2025-09-04,21,3,2025-09-04 11:00:00+00:00,81.43949576043407,10437.264079039349,NSW1,2025-09-04 11:00:00+00:00,False
2025-09-04 11:00:00+00:00,14.142,48.0,0.0,0.0,0.0,0.0,3.2399998,2025-09-04 11:00:00+00:00,2025-09-04,21,3,2025-09-04 11:00:00+00:00,99.11920892610974,11127.54995374362,NSW1,2025-09-04 11:00:00+00:00,False
2025-09-04 12:00:00+00:00,13.142,52.0,0.0,0.0,0.0,0.0,2.1897945,2025-09-04 12:00:00+00:00,2025-09-04,22,3,2025-09-04 12:00:00+00:00,68.14362358360943,8333.281815347247,NSW1,2025-09-04 12:00:00+00:00,False
2025-09-04 12:00:00+00:00,13.142,52.0,0.0,0.0,0.0,0.0,2.1897945,2025-09-04 12:00:00+00:00,2025-09-04,22,3,2025-09-04 12:00:00+00:00,69.95741188251026,6072.057121304175,NSW1,2025-09-04 12:00:00+00:00,False
2025-09-04 13:00:00+00:00,12.191999,54.0,0.0,0.0,0.0,0.0,0.8049845,2025-09-04 13:00:00+00:00,2025-09-04,23,3,2025-09-04 13:00:00+00:00,53.737504943431766,8499.820526909105,NSW1,2025-09-04 13:00:00+00:00,False
2025-09-04 13:00:00+00:00,12.191999,54.0,0.0,0.0,0.0,0.0,0.8049845,2025-09-04 13:00:00+00:00,2025-09-04,23,3,2025-09-04 13:00:00+00:00,26.571566870060455,6465.805180534045,NSW1,2025-09-04 13:00:00+00:00,False
2025-09-04 14:00:00+00:00,11.542,58.0,0.0,0.0,0.0,0.0,3.6,2025-09-04 14:00:00+00:00,2025-09-05,0,4,2025-09-04 14:00:00+00:00,53.4260612216314,9606.323433141702,NSW1,2025-09-04 14:00:00+00:00,False
2025-09-04 14:00:00+00:00,11.542,58.0,0.0,0.0,0.0,0.0,3.6,2025-09-04 14:00:00+00:00,2025-09-05,0,4,2025-09-04 14:00:00+00:00,87.77648547346323,7746.394079575257,NSW1,2025-09-04 14:00:00+00:00,False
2025-09-04 15:00:00+00:00,11.292,58.0,0.0,0.0,0.0,0.0,4.32,2025-09-04 15:00:00+00:00,2025-09-05,1,4,2025-09-04 15:00:00+00:00,38.11109386914306,6752.236348220901,NSW1,2025-09-04 15:00:00+00:00,False
2025-09-04 15:00:00+00:00,11.292,58.0,0.0,0.0,0.0,0.0,4.32,2025-09-04 15:00:00+00:00,2025-09-05,1,4,2025-09-04 15:00:00+00:00,46.50598732362928,8441.365804815052,NSW1,2025-09-04 15:00:00+00:00,False
2025-09-04 16:00:00+00:00,10.492,63.0,0.0,0.0,0.0,0.0,3.0758414,2025-09-04 16:00:00+00:00,2025-09-05,2,4,2025-09-04 16:00:00+00:00,60.68531723244717,7418.258911503,NSW1,2025-09-04 16:00:00+00:00,False
2025-09-04 16:00:00+00:00,10.492,63.0,0.0,0.0,0.0,0.0,3.0758414,2025-09-04 16:00:00+00:00,2025-09-05,2,4,2025-09-04 16:00:00+00:00,58.42246627941644,8283.93944127231,NSW1,2025-09-04 16:00:00+00:00,False
2025-09-04 17:00:00+00:00,9.542,71.0,0.0,0.0,0.0,0.0,3.219938,2025-09-04 17:00:00+00:00,2025-09-05,3,4,2025-09-04 17:00:00+00:00,48.06354924117071,7012.9368182181015,NSW1,2025-09-04 17:00:00+00:00,False
2025-09-04 17:00:00+00:00,9.542,71.0,0.0,0.0,0.0,0.0,3.219938,2025-09-04 17:00:00+00:00,2025-09-05,3,4,2025-09-04 17:00:00+00:00,37.576077868945134,7600.445278982641,NSW1,2025-09-04 17:00:00+00:00,False
2025-09-04 18:00:00+00:00,8.792,76.0,0.0,0.0,0.0,0.0,3.7585104,2025-09-04 18:00:00+00:00,2025-09-05,4,4,2025-09-04 18:00:00+00:00,62.35713947587779,8122.592166241163,NSW1,2025-09-04 18:00:00+00:00,False
2025-09-04 18:00:00+00:00,8.792,76.0,0.0,0.0,0.0,0.0,3.7585104,2025-09-04 18:00:00+00:00,2025-09-05,4,4,2025-09-04 18:00:00+00:00,45.11023981751963,7730.217197012524,NSW1,2025-09-04 18:00:00+00:00,False
2025-09-04 19:00:00+00:00,8.492,75.0,0.0,0.0,0.0,0.0,4.452954,2025-09-04 19:00:00+00:00,2025-09-05,5,4,2025-09-04 19:00:00+00:00,47.49237363762844,9085.792189390186,NSW1,2025-09-04 19:00:00+00:00,False
2025-09-04 19:00:00+00:00,8.492,75.0,0.0,0.0,0.0,0.0,4.452954,2025-09-04 19:00:00+00:00,2025-09-05,5,4,2025-09-04 19:00:00+00:00,56.346692239236454,6554.171341262554,NSW1,2025-09-04 19:00:00+00:00,False
2025-09-04 20:00:00+00:00,8.292,73.0,0.0,0.0,0.0,0.0,4.0249224,2025-09-04 20:00:00+00:00,2025-09-05,6,4,2025-09-04 20:00:00+00:00,48.36243447618642,8562.736057609149,NSW1,2025-09-04 20:00:00+00:00,False
2025-09-04 20:00:00+00:00,8.292,73.0,0.0,0.0,0.0,0.0,4.0249224,2025-09-04 20:00:00+00:00,2025-09-05,6,4,2025-09-04 20:00:00+00:00,71.5936476186043,11491.244523869149,NSW1,2025-09-04 20:00:00+00:00,False
2025-09-04 21:00:00+00:00,8.441999,71.0,0.0,1.0,1615.1324,41.0,3.6,2025-09-04 21:00:00+00:00,2025-09-05,7,4,2025-09-04 21:00:00+00:00,68.61208802401596,10749.050343945955,NSW1,2025-09-04 21:00:00+00:00,False
2025-09-04 21:00:00+00:00,8.441999,71.0,0.0,1.0,1615.1324,41.0,3.6,2025-09-04 21:00:00+00:00,2025-09-05,7,4,2025-09-04 21:00:00+00:00,103.94546742912746,14370.785550228002,NSW1,2025-09-04 21:00:00+00:00,False
2025-09-04 22:00:00+00:00,10.941999,64.0,0.0,1.0,3600.0,228.0,2.6208394,2025-09-04 22:00:00+00:00,2025-09-05,8,4,2025-09-04 22:00:00+00:00,55.65310795059781,13502.410804532348,NSW1,2025-09-04 22:00:00+00:00,False
2025-09-04 22:00:00+00:00,10.941999,64.0,0.0,1.0,3600.0,228.0,2.6208394,2025-09-04 22:00:00+00:00,2025-09-05,8,4,2025-09-04 22:00:00+00:00,81.07976723066068,7004.471891441856,NSW1,2025-09-04 22:00:00+00:00,False
2025-09-04 23:00:00+00:00,13.792,49.0,0.0,1.0,3600.0,433.0,6.830519,2025-09-04 23:00:00+00:00,2025-09-05,9,4,2025-09-04 23:00:00+00:00,102.72143835680195,8755.158404932323,NSW1,2025-09-04 23:00:00+00:00,False
2025-09-04 23:00:00+00:00,13.792,49.0,0.0,1.0,3600.0,433.0,6.830519,2025-09-04 23:00:00+00:00,2025-09-05,9,4,2025-09-04 23:00:00+00:00,94.46187279934534,13546.596065676207,NSW1,2025-09-04 23:00:00+00:00,False
2025-09-05 00:00:00+00:00,15.792,47.0,0.0,1.0,3600.0,596.0,8.287822,2025-09-05 00:00:00+00:00,2025-09-05,10,4,2025-09-05 00:00:00+00:00,77.91846921855641,10327.44080729838,NSW1,2025-09-05 00:00:00+00:00,False
2025-09-05 00:00:00+00:00,15.792,47.0,0.0,1.0,3600.0,596.0,8.287822,2025-09-05 00:00:00+00:00,2025-09-05,10,4,2025-09-05 00:00:00+00:00,100.3680613499213,9834.019846116467,NSW1,2025-09-05 00:00:00+00:00,False
2025-09-05 01:00:00+00:00,17.242,49.0,0.0,1.0,3600.0,694.0,6.989936,2025-09-05 01:00:00+00:00,2025-09-05,11,4,2025-09-05 01:00:00+00:00,42.738817027174264,8075.787396158027,NSW1,2025-09-05 01:00:00+00:00,False
2025-09-05 01:00:00+00:00,17.242,49.0,0.0,1.0,3600.0,694.0,6.989936,2025-09-05 01:00:00+00:00,2025-09-05,11,4,2025-09-05 01:00:00+00:00,51.427999740520086,7880.669269084973,NSW1,2025-09-05 01:00:00+00:00,False
2025-09-05 02:00:00+00:00,18.292,45.0,0.0,1.0,3600.0,701.0,8.217153,2025-09-05 02:00:00+00:00,2025-09-05,12,4,2025-09-05 02:00:00+00:00,44.39783848989229,9882.888574851588,NSW1,2025-09-05 02:00:00+00:00,False
2025-09-05 02:00:00+00:00,18.292,45.0,0.0,1.0,3600.0,701.0,8.217153,2025-09-05 02:00:00+00:00,2025-09-05,12,4,2025-09-05 02:00:00+00:00,56.51881228321082,9329.622030199604,NSW1,2025-09-05 02:00:00+00:00,False
2025-09-05 03:00:00+00:00,18.492,43.0,0.0,1.0,3600.0,632.0,11.269782,2025-09-05 03:00:00+00:00,2025-09-05,13,4,2025-09-05 03:00:00+00:00,47.04214617189164,8979.635352747122,NSW1,2025-09-05 03:00:00+00:00,False
2025-09-05 03:00:00+00:00,18.492,43.0,0.0,1.0,3600.0,632.0,11.269782,2025-09-05 03:00:00+00:00,2025-09-05,13,4,2025-09-05 03:00:00+00:00,38.11080402542384,10514.179461529804,NSW1,2025-09-05 03:00:00+00:00,False
2025-09-05 04:00:00+00:00,17.642,47.0,0.0,1.0,3600.0,511.0,14.021525,2025-09-05 04:00:00+00:00,2025-09-05,14,4,2025-09-05 04:00:00+00:00,54.39751888996908,8747.773253552923,NSW1,2025-09-05 04:00:00+00:00,False
2025-09-05 04:00:00+00:00,17.642,47.0,0.0,1.0,3600.0,511.0,14.021525,2025-09-05 04:00:00+00:00,2025-09-05,14,4,2025-09-05 04:00:00+00:00,56.53625044982009,9834.759591589758,NSW1,2025-09-05 04:00:00+00:00,False
2025-09-05 05:00:00+00:00,16.742,50.0,0.0,1.0,3600.0,438.0,15.277749,2025-09-05 05:00:00+00:00,2025-09-05,15,4,2025-09-05 05:00:00+00:00,68.81672857598797,7783.466289628358,NSW1,2025-09-05 05:00:00+00:00,False
2025-09-05 05:00:00+00:00,16.742,50.0,0.0,1.0,3600.0,438.0,15.277749,2025-09-05 05:00:00+00:00,2025-09-05,15,4,2025-09-05 05:00:00+00:00,60.13233819036368,6759.025082615702,NSW1,2025-09-05 05:00:00+00:00,False
2025-09-05 06:00:00+00:00,15.792,51.0,0.0,1.0,3600.0,283.0,14.480773,2025-09-05 06:00:00+00:00,2025-09-05,16,4,2025-09-05 06:00:00+00:00,57.96410360460721,9588.315791924131,NSW1,2025-09-05 06:00:00+00:00,False
2025-09-05 06:00:00+00:00,15.792,51.0,0.0,1.0,3600.0,283.0,14.480773,2025-09-05 06:00:00+00:00,2025-09-05,16,4,2025-09-05 06:00:00+00:00,66.41921426160496,8422.702115382217,NSW1,2025-09-05 06:00:00+00:00,False
2025-09-05 07:00:00+00:00,15.142,53.0,0.0,1.0,3600.0,145.0,12.031756,2025-09-05 07:00:00+00:00,2025-09-05,17,4,2025-09-05 07:00:00+00:00,45.47172562836692,9564.21705415487,NSW1,2025-09-05 07:00:00+00:00,False
2025-09-05 07:00:00+00:00,15.142,53.0,0.0,1.0,3600.0,145.0,12.031756,2025-09-05 07:00:00+00:00,2025-09-05,17,4,2025-09-05 07:00:00+00:00,87.27635258549121,13238.15649642074,NSW1,2025-09-05 07:00:00+00:00,False
2025-09-05 08:00:00+00:00,14.042,58.0,0.0,0.0,0.0,17.0,9.504272,2025-09-05 08:00:00+00:00,2025-09-05,18,4,2025-09-05 08:00:00+00:00,87.9606024791205,11914.412981480484,NSW1,2025-09-05 08:00:00+00:00,False
2025-09-05 08:00:00+00:00,14.042,58.0,0.0,0.0,0.0,17.0,9.504272,2025-09-05 08:00:00+00:00,2025-09-05,18,4,2025-09-05 08:00:00+00:00,99.1666075987003,9857.535800963666,NSW1,2025-09-05 08:00:00+00:00,False
2025-09-05 09:00:00+00:00,13.092,64.0,0.0,0.0,0.0,0.0,4.8433046,2025-09-05 09:00:00+00:00,2025-09-05,19,4,2025-09-05 09:00:00+00:00,105.78950033139184,10101.270229369971,NSW1,2025-09-05 09:00:00+00:00,False
2025-09-05 09:00:00+00:00,13.092,64.0,0.0,0.0,0.0,0.0,4.8433046,2025-09-05 09:00:00+00:00,2025-09-05,19,4,2025-09-05 09:00:00+00:00,96.87311248425978,13314.18798182887,NSW1,2025-09-05 09:00:00+00:00,False
2025-09-05 10:00:00+00:00,12.242,70.0,0.0,0.0,0.0,0.0,3.2599385,2025-09-05 10:00:00+00:00,2025-09-05,20,4,2025-09-05 10:00:00+00:00,84.3583418807199,9798.67431896088,NSW1,2025-09-05 10:00:00+00:00,False
2025-09-05 10:00:00+00:00,12.242,70.0,0.0,0.0,0.0,0.0,3.2599385,2025-09-05 10:00:00+00:00,2025-09-05,20,4,2025-09-05 10:00:00+00:00,101.76227914068537,13059.297253956876,NSW1,2025-09-05 10:00:00+00:00,False
2025-09-05 11:00:00+00:00,11.542,74.0,0.0,0.0,0.0,0.0,3.6,2025-09-05 11:00:00+00:00,2025-09-05,21,4,2025-09-05 11:00:00+00:00,73.66507085356645,11264.259319538784,NSW1,2025-09-05 11:00:00+00:00,False
2025-09-05 11:00:00+00:00,11.542,74.0,0.0,0.0,0.0,0.0,3.6,2025-09-05 11:00:00+00:00,2025-09-05,21,4,2025-09-05 11:00:00+00:00,89.04504896891058,13000.471042902433,NSW1,2025-09-05 11:00:00+00:00,False
2025-09-05 12:00:00+00:00,10.992,77.0,0.0,0.0,0.0,0.0,3.096837,2025-09-05 12:00:00+00:00,2025-09-05,22,4,2025-09-05 12:00:00+00:00,42.11797476501179,8243.777632282628,NSW1,2025-09-05 12:00:00+00:00,False
2025-09-05 12:00:00+00:00,10.992,77.0,0.0,0.0,0.0,0.0,3.096837,2025-09-05 12:00:00+00:00,2025-09-05,22,4,2025-09-05 12:00:00+00:00,38.32765731287969,10760.084563933677,NSW1,2025-09-05 12:00:00+00:00,False
2025-09-05 13:00:00+00:00,10.592,80.0,0.0,0.0,0.0,0.0,2.4149535,2025-09-05 13:00:00+00:00,2025-09-05,23,4,2025-09-05 13:00:00+00:00,42.152185511411304,9499.289356066649,NSW1,2025-09-05 13:00:00+00:00,False
2025-09-05 13:00:00+00:00,10.592,80.0,0.0,0.0,0.0,0.0,2.4149535,2025-09-05 13:00:00+00:00,2025-09-05,23,4,2025-09-05 13:00:00+00:00,56.42126111990283,4865.937574074462,NSW1,2025-09-05 13:00:00+00:00,False
2025-09-05 14:00:00+00:00,10.191999,82.0,0.0,0.0,0.0,0.0,2.5455842,2025-09-05 14:00:00+00:00,2025-09-06,0,5,2025-09-05 14:00:00+00:00,43.75038794526933,7564.261679665035,NSW1,2025-09-05 14:00:00+00:00,True
2025-09-05 14:00:00+00:00,10.191999,82.0,0.0,0.0,0.0,0.0,2.5455842,2025-09-05 14:00:00+00:00,2025-09-06,0,5,2025-09-05 14:00:00+00:00,54.960906436355344,8823.679225289565,NSW1,2025-09-05 14:00:00+00:00,True
2025-09-05 15:00:00+00:00,10.042,83.0,0.0,0.0,0.0,0.0,2.2768397,2025-09-05 15:00:00+00:00,2025-09-06,1,5,2025-09-05 15:00:00+00:00,61.02005474211991,6945.961382525155,NSW1,2025-09-05 15:00:00+00:00,True
2025-09-05 15:00:00+00:00,10.042,83.0,0.0,0.0,0.0,0.0,2.2768397,2025-09-05 15:00:00+00:00,2025-09-06,1,5,2025-09-05 15:00:00+00:00,33.19020251867497,8387.727709938521,NSW1,2025-09-05 15:00:00+00:00,True
2025-09-05 16:00:00+00:00,10.191999,81.0,0.0,0.0,0.0,0.0,1.484318,2025-09-05 16:00:00+00:00,2025-09-06,2,5,2025-09-05 16:00:00+00:00,47.81740780433315,8148.224466392471,NSW1,2025-09-05 16:00:00+00:00,True
2025-09-05 16:00:00+00:00,10.191999,81.0,0.0,0.0,0.0,0.0,1.484318,2025-09-05 16:00:00+00:00,2025-09-06,2,5,2025-09-05 16:00:00+00:00,44.47627742588036,8101.386788608968,NSW1,2025-09-05 16:00:00+00:00,True
2025-09-05 17:00:00+00:00,10.342,79.0,0.0,0.0,0.0,0.0,1.08,2025-09-05 17:00:00+00:00,2025-09-06,3,5,2025-09-05 17:00:00+00:00,42.18522912035842,8705.600786357887,NSW1,2025-09-05 17:00:00+00:00,True
2025-09-05 17:00:00+00:00,10.342,79.0,0.0,0.0,0.0,0.0,1.08,2025-09-05 17:00:00+00:00,2025-09-06,3,5,2025-09-05 17:00:00+00:00,42.215574629381024,6858.977102457262,NSW1,2025-09-05 17:00:00+00:00,True
2025-09-05 18:00:00+00:00,10.292,79.0,0.0,0.0,0.0,0.0,1.835647,2025-09-05 18:00:00+00:00,2025-09-06,4,5,2025-09-05 18:00:00+00:00,43.87034289314532,6066.344572947778,NSW1,2025-09-05 18:00:00+00:00,True
2025-09-05 18:00:00+00:00,10.292,79.0,0.0,0.0,0.0,0.0,1.835647,2025-09-05 18:00:00+00:00,2025-09-06,4,5,2025-09-05 18:00:00+00:00,40.022820698459704,6577.870939409699,NSW1,2025-09-05 18:00:00+00:00,True
2025-09-05 19:00:00+00:00,9.892,80.0,0.0,0.0,0.0,0.0,1.8,2025-09-05 19:00:00+00:00,2025-09-06,5,5,2025-09-05 19:00:00+00:00,42.624581187311776,9614.187186013023,NSW1,2025-09-05 19:00:00+00:00,True
2025-09-05 19:00:00+00:00,9.892,80.0,0.0,0.0,0.0,0.0,1.8,2025-09-05 19:00:00+00:00,2025-09-06,5,5,2025-09-05 19:00:00+00:00,52.57737944412915,9979.60234846217,NSW1,2025-09-05 19:00:00+00:00,True
2025-09-05 20:00:00+00:00,9.691999,80.0,0.0,0.0,0.0,0.0,0.71999997,2025-09-05 20:00:00+00:00,2025-09-06,6,5,2025-09-05 20:00:00+00:00,42.696664507950466,10153.956140251175,NSW1,2025-09-05 20:00:00+00:00,True
2025-09-05 20:00:00+00:00,9.691999,80.0,0.0,0.0,0.0,0.0,0.71999997,2025-09-05 20:00:00+00:00,2025-09-06,6,5,2025-09-05 20:00:00+00:00,46.17214899382478,8115.307559486117,NSW1,2025-09-05 20:00:00+00:00,True
2025-09-05 21:00:00+00:00,9.642,81.0,0.0,1.0,536.3596,37.0,1.8,2025-09-05 21:00:00+00:00,2025-09-06,7,5,2025-09-05 21:00:00+00:00,63.034177527921216,12470.118154852991,NSW1,2025-09-05 21:00:00+00:00,True
