datetime_utc,temp_c,rh_pct,rain_mm,is_day,sunshine_sec,shortwave_wm2,wind_speed_ms,datetime_local,date,hour,dow,datetime_hour,RRP,TOTALDEMAND,REGION,datetime_utc_dt,is_weekend,temp_c_lag_1h,temp_c_lag_6h,temp_c_lag_12h,temp_c_lag_24h,temp_c_lag_48h,TOTALDEMAND_lag_1h,TOTALDEMAND_lag_6h,TOTALDEMAND_lag_12h,TOTALDEMAND_lag_24h,TOTALDEMAND_lag_48h,RRP_lag_1h,RRP_lag_6h,RRP_lag_12h,RRP_lag_24h,RRP_lag_48h,TOTALDEMAND_rolling_3h,TOTALDEMAND_rolling_6h,TOTALDEMAND_rolling_12h,TOTALDEMAND_rolling_24h,RRP_rolling_3h,RRP_rolling_6h,RRP_rolling_12h,RRP_rolling_24h,temp_c_rolling_3h,temp_c_rolling_6h,temp_c_rolling_12h,temp_c_rolling_24h,CDH,HDH,CDH_daily_cum,HDH_daily_cum,temp_hour_interaction,temp_weekend_interaction,solar_hour_interaction,temp_bin
2025-08-26 17:00:00+00:00,12.974,74.0,0.0,0.0,0.0,0.0,17.727943,2025-08-26 17:00:00+00:00,2025-08-27,3,2,2025-08-26 17:00:00+00:00,45.328208287764376,7134.101390800101,VIC1,2025-08-26 17:00:00+00:00,0,13.023999,12.974,14.224,15.124,5.724,5217.973713814481,8617.47093374005,7497.789321957069,6322.80516521472,6350.686239245776,60.83446949040432,111.25960217233752,37.16441606422473,30.94115234578097,63.859359889346926,6157.156795182113,6090.018670259519,6660.537089117588,6860.250104993217,50.18683931175202,55.96781423113791,67.87232478888244,65.31670068831026,12.8573325,12.823999500000001,13.209416166666669,14.085457874999998,0.0,2.026,0.0,15.282005999999999,38.922,0.0,0.0,10-15°C
2025-08-26 17:00:00+00:00,12.974,74.0,0.0,0.0,0.0,0.0,17.727943,2025-08-26 17:00:00+00:00,2025-08-27,3,2,2025-08-26 17:00:00+00:00,54.925009888672214,5524.027892067901,VIC1,2025-08-26 17:00:00+00:00,0,13.023999,12.974,14.224,15.124,5.724,6639.528673545667,5251.241617278862,5344.538624585302,6279.6447094329,6043.948336823223,32.20003490180385,106.19417470541674,49.43253939982745,61.20999194736764,48.97620102682617,6074.361787624653,6112.7508598252725,6668.015808596031,6844.5080879647785,47.492092736841194,51.69538382974253,68.10117772591762,65.18576356208744,12.923999333333333,12.8239995,13.157332833333335,14.040666208333334,0.0,2.026,0.0,17.308006,38.922,0.0,0.0,10-15°C
2025-08-26 18:00:00+00:00,12.174,71.0,0.0,0.0,0.0,0.0,17.238699,2025-08-26 18:00:00+00:00,2025-08-27,4,2,2025-08-26 18:00:00+00:00,41.82770383326593,4643.585966353879,VIC1,2025-08-26 18:00:00+00:00,0,12.974,12.874,14.073999,15.073999,5.324,7134.101390800101,5713.838373031432,6125.895292779789,6249.401843457592,6937.9237662124515,45.328208287764376,56.72137100493274,63.99941559743053,60.49937503307651,26.647837459538184,5772.112828503518,6023.5631592688105,6606.2529199949495,6811.053590525117,47.88938764176593,50.4542448987703,67.17735640241078,64.79677041209138,12.8239995,12.765666166666668,13.078166208333334,13.9802495625,0.0,2.8260000000000005,0.0,20.134006,48.696,0.0,0.0,10-15°C
2025-08-26 18:00:00+00:00,12.174,71.0,0.0,0.0,0.0,0.0,17.238699,2025-08-26 18:00:00+00:00,2025-08-27,4,2,2025-08-26 18:00:00+00:00,60.28732885185782,6466.838449847677,VIC1,2025-08-26 18:00:00+00:00,0,12.974,12.874,14.073999,15.073999,5.324,5524.027892067901,7340.646038375639,6035.505645202341,6550.5769900531095,6001.054216808256,54.925009888672214,61.20430987491673,56.223291413889086,49.408101980212386,70.46545955232119,5937.676014404951,5950.7458602248125,6624.225120188506,6809.309037604172,49.23379254229476,50.3778298135154,67.34669129565948,65.02342097191733,12.723999666666666,12.707332833333334,12.998999583333335,13.919832916666666,0.0,2.8260000000000005,0.0,22.960006,48.696,0.0,0.0,10-15°C
2025-08-26 19:00:00+00:00,11.624,69.0,0.0,0.0,0.0,0.0,15.2947035,2025-08-26 19:00:00+00:00,2025-08-27,5,2,2025-08-26 19:00:00+00:00,55.33008266726808,4916.817788729796,VIC1,2025-08-26 19:00:00+00:00,0,12.174,12.724,13.874,14.924,5.1740003,4643.585966353879,4902.587395866402,6577.509594311039,7571.7310527899635,5391.424670816723,41.82770383326593,33.69033011831935,69.84173461149328,73.48744081189659,25.51907953111868,5887.483360224171,5951.9317262967625,6555.029628289288,6753.998344602918,48.31639473843871,52.18114252592779,66.74203913131676,64.64514267723757,12.490666500000001,12.615666166666669,12.905249583333335,13.851082916666668,0.0,3.3759999999999994,0.0,26.336005999999998,58.120000000000005,0.0,0.0,10-15°C
2025-08-26 19:00:00+00:00,11.624,69.0,0.0,0.0,0.0,0.0,15.2947035,2025-08-26 19:00:00+00:00,2025-08-27,5,2,2025-08-26 19:00:00+00:00,35.4792496569931,6593.700707656671,VIC1,2025-08-26 19:00:00+00:00,0,12.174,12.724,13.874,14.924,5.1740003,6466.838449847677,6821.339984635231,8354.357153220948,6537.171968492112,5969.358856051342,60.28732885185782,69.71616649395081,91.38208648948287,53.22687246912264,35.32209795576843,5879.845365909337,5932.961786548549,6481.668943057443,6755.176026668847,48.86293053097025,49.32806612284798,64.41275426329635,64.27540053531821,12.257333333333333,12.5239995,12.811499583333335,13.782332916666666,0.0,3.3759999999999994,0.0,29.712006,58.120000000000005,0.0,0.0,10-15°C
2025-08-26 20:00:00+00:00,11.124,67.0,0.0,0.0,0.0,0.0,14.039999,2025-08-26 20:00:00+00:00,2025-08-27,6,2,2025-08-26 20:00:00+00:00,39.03892476835973,5307.967361958715,VIC1,2025-08-26 20:00:00+00:00,0,11.624,12.573999,13.573999,14.174,5.1740003,4916.817788729796,6107.629862833992,6649.686880553459,6606.819961777266,5335.861731390349,55.33008266726808,42.9663827056065,104.62928065979057,48.66698870085473,67.82627603580563,5575.489694435772,5866.323244808943,6425.7639631159955,6728.116597505959,47.81471661106948,49.00077796141074,61.67982276782006,64.07481587005789,11.949,12.40316625,12.709416291666665,13.71879125,0.0,3.8759999999999994,0.0,33.588006,66.744,0.0,0.0,10-15°C
2025-08-26 20:00:00+00:00,11.124,67.0,0.0,0.0,0.0,0.0,14.039999,2025-08-26 20:00:00+00:00,2025-08-27,6,2,2025-08-26 20:00:00+00:00,53.83755658258263,6933.920586313995,VIC1,2025-08-26 20:00:00+00:00,0,11.624,12.573999,13.573999,14.174,5.1740003,6593.700707656671,6020.797937412667,6727.079717983321,6685.993740721586,6785.915268738217,35.4792496569931,71.0934893381371,88.07322593441864,55.274058210976136,57.08209373208867,5810.4718101434555,5942.416798884053,6434.382332629774,6733.281740122468,47.63347439338788,47.562783565114536,60.2533365448269,64.0448887527997,11.640666666666666,12.282333,12.607332999999999,13.655249583333335,0.0,3.8759999999999994,0.0,37.464006,66.744,0.0,0.0,10-15°C
2025-08-26 21:00:00+00:00,10.924,68.0,0.0,1.0,0.0,0.0,12.864649,2025-08-26 21:00:00+00:00,2025-08-27,7,2,2025-08-26 21:00:00+00:00,85.16214713104769,5362.202818959899,VIC1,2025-08-26 21:00:00+00:00,0,11.124,12.773999,13.323999,13.823999,5.224,5307.967361958715,6457.079721080676,7653.088286498504,7761.631399329272,9221.081271335594,39.03892476835973,39.44393440371752,73.7253916293946,63.69301979894746,67.69271261404285,5930.241285577792,5851.177057040655,6338.928771482332,6683.293644698107,54.85588160968484,51.37263462572539,60.72986802406245,64.49216223888511,11.432333333333332,12.128166416666666,12.507333041666667,13.594832937500001,0.0,4.0760000000000005,0.0,41.540006,76.46799999999999,0.0,0.0,10-15°C
2025-08-26 21:00:00+00:00,10.924,68.0,0.0,1.0,0.0,0.0,12.864649,2025-08-26 21:00:00+00:00,2025-08-27,7,2,2025-08-26 21:00:00+00:00,75.63657676056566,6586.106298204597,VIC1,2025-08-26 21:00:00+00:00,0,11.124,12.773999,13.323999,13.823999,5.224,6933.920586313995,5473.459334439084,6839.74531728189,9713.46051770298,7177.785495105118,53.83755658258263,52.22089944868491,70.84226088082026,78.50558901289436,93.32401150365004,5950.119260303945,5943.897637354447,6328.360479020778,6618.14043179189,57.41408959446948,53.32394106838212,60.929631185718506,64.43239115029492,11.223999999999998,11.973999833333332,12.407333083333334,13.534416291666666,0.0,4.0760000000000005,0.0,45.616006,76.46799999999999,0.0,0.0,10-15°C
2025-08-26 22:00:00+00:00,11.823999,65.0,0.0,1.0,1894.6326,51.0,15.141414,2025-08-26 22:00:00+00:00,2025-08-27,8,2,2025-08-26 22:00:00+00:00,74.44864607640834,8370.504904153488,VIC1,2025-08-26 22:00:00+00:00,0,10.924,13.023999,13.124,13.823999,5.774,5362.202818959899,5217.973713814481,8363.65046923369,9297.808753861971,7959.00918236986,85.16214713104769,60.83446949040432,77.80731072432339,102.1975890323735,79.46851300657369,6525.733779541228,6206.608569882698,6328.64608047577,6598.82160158963,60.60051682932619,54.45845578388245,60.78968682538871,63.85428817204565,11.257333166666667,11.87399983333333,12.353166374999999,13.492749625,0.0,3.1760009999999994,0.0,48.792007,94.591992,0.0,408.0,10-15°C
2025-08-26 22:00:00+00:00,11.823999,65.0,0.0,1.0,1894.6326,51.0,15.141414,2025-08-26 22:00:00+00:00,2025-08-27,8,2,2025-08-26 22:00:00+00:00,78.24069266114168,10017.569069347344,VIC1,2025-08-26 22:00:00+00:00,0,10.924,13.023999,13.124,13.823999,5.774,6586.106298204597,6639.528673545667,9484.138180317554,6843.068349318632,9447.258179464414,75.63657676056566,32.20003490180385,100.1058846463153,102.31159617157864,64.59922173678078,7096.378506489673,6488.111936199505,6350.8723675186775,6664.957033256895,67.7274239966843,58.29517726382727,59.8786371593398,63.352811015578226,11.290666333333334,11.773999833333335,12.298999666666667,13.451082958333336,0.0,3.1760009999999994,0.0,51.968008,94.591992,0.0,408.0,10-15°C
2025-08-26 23:00:00+00:00,13.273999,61.0,0.0,1.0,3600.0,188.0,17.884428,2025-08-26 23:00:00+00:00,2025-08-27,9,2,2025-08-26 23:00:00+00:00,94.45922251183065,7072.134094268869,VIC1,2025-08-26 23:00:00+00:00,0,11.823999,12.974,12.974,14.424,8.224,8370.504904153488,7134.101390800101,8617.47093374005,7460.298710444177,8967.088400982811,74.44864607640834,45.328208287764376,111.25960217233752,78.87441260146628,89.06461911807642,7390.406295208032,6482.947994821902,6286.483332540712,6656.870270419909,76.96414028726278,62.389428449166125,59.17862134015201,63.67749455537748,11.6489995,11.79899975,12.311499625000002,13.427124604166666,0.0,1.7260010000000001,0.0,53.694008999999994,119.465991,0.0,1692.0,10-15°C
2025-08-26 23:00:00+00:00,13.273999,61.0,0.0,1.0,3600.0,188.0,17.884428,2025-08-26 23:00:00+00:00,2025-08-27,9,2,2025-08-26 23:00:00+00:00,72.62821870731915,8668.937815950156,VIC1,2025-08-26 23:00:00+00:00,0,11.823999,12.974,12.974,14.424,8.224,10017.569069347344,5524.027892067901,5251.241617278862,8125.962891109973,10339.890848184565,78.24069266114168,54.925009888672214,106.19417470541674,91.7620774513542,94.87552138229265,7679.575833480726,6745.02382181209,6428.887340818681,6668.1822480207475,80.0959173080522,63.86469585072004,57.78003984023129,63.278872498210085,12.007332666666665,11.823999666666667,12.323999583333332,13.40316625,0.0,1.7260010000000001,0.0,55.42001,119.465991,0.0,1692.0,10-15°C
2025-08-27 00:00:00+00:00,14.924,55.0,0.0,1.0,3600.0,344.0,21.986542,2025-08-27 00:00:00+00:00,2025-08-27,10,2,2025-08-27 00:00:00+00:00,88.09454260242853,8840.120485244277,VIC1,2025-08-27 00:00:00+00:00,0,13.273999,12.174,12.874,16.074,11.323999,7072.134094268869,4643.585966353879,5713.838373031432,6934.754954475613,8650.419033960312,94.45922251183065,41.82770383326593,56.72137100493274,78.86872890783907,75.28223540294846,8259.228777861455,7094.735031719624,6559.149095494216,6707.877363245094,80.58464988661568,67.72026574815025,59.087255323460276,63.4710769501807,12.673999333333333,12.053166333333332,12.40941625,13.379207916666667,0.0,0.07600000000000051,0.0,55.49601,149.24,0.0,3440.0,10-15°C
2025-08-27 00:00:00+00:00,14.924,55.0,0.0,1.0,3600.0,344.0,21.986542,2025-08-27 00:00:00+00:00,2025-08-27,10,2,2025-08-27 00:00:00+00:00,77.53070772672893,7538.439164969862,VIC1,2025-08-27 00:00:00+00:00,0,13.273999,12.174,12.874,16.074,11.323999,8668.937815950156,6466.838449847677,7340.646038375639,7708.324362746984,9619.794680281391,72.62821870731915,60.28732885185782,61.20430987491673,102.12157401334616,96.91922142212825,8417.950922322332,7184.03509131314,6567.390475768977,6704.3380882914025,80.90033838097621,69.15721398772284,59.76752190061912,62.958767235876174,13.340665999999999,12.282333,12.494832916666667,13.355249583333332,0.0,0.07600000000000051,0.0,55.57201,149.24,0.0,3440.0,10-15°C
2025-08-27 01:00:00+00:00,15.674,52.0,0.0,1.0,3600.0,459.0,23.686249,2025-08-27 01:00:00+00:00,2025-08-27,11,2,2025-08-27 01:00:00+00:00,45.372928183658665,6906.02381915052,VIC1,2025-08-27 01:00:00+00:00,0,14.924,11.624,12.724,15.974,14.323999,8840.120485244277,4916.817788729796,4902.587395866402,7671.920909386355,6125.953492576685,88.09454260242853,55.33008266726808,33.69033011831935,40.12121834038942,37.75816432217928,8173.870741488504,7349.802260514866,6650.866993405815,6688.381898911489,76.05438539885127,68.32745111408873,60.25429682000826,63.06817785761095,13.982332833333336,12.619833,12.617749583333334,13.348999583333333,0.0,0.0,0.0,55.57201,172.414,0.0,5049.0,15-20°C
2025-08-27 01:00:00+00:00,15.674,52.0,0.0,1.0,3600.0,459.0,23.686249,2025-08-27 01:00:00+00:00,2025-08-27,11,2,2025-08-27 01:00:00+00:00,30.72290411047734,7036.654691304581,VIC1,2025-08-27 01:00:00+00:00,0,14.924,11.624,12.724,15.974,14.323999,7538.439164969862,6593.700707656671,6821.339984635231,5540.285269177058,6671.380465545063,77.53070772672893,35.4792496569931,69.71616649395081,48.241839646415485,42.92620618710147,7677.051678481377,7386.715092485524,6659.838439517037,6719.55626187248,68.13475397374054,67.93108898521241,58.62957755403019,62.70320003394557,14.623999666666665,12.957333,12.740666250000002,13.342749583333331,0.0,0.0,0.0,55.57201,172.414,0.0,5049.0,15-20°C
2025-08-27 02:00:00+00:00,16.124,50.0,0.0,1.0,3600.0,521.0,23.795427,2025-08-27 02:00:00+00:00,2025-08-27,12,2,2025-08-27 02:00:00+00:00,39.58398260723269,6276.328377179694,VIC1,2025-08-27 02:00:00+00:00,0,15.674,11.124,12.573999,16.474,15.974,6906.02381915052,5307.967361958715,6107.629862833992,5377.816882386675,6078.0745277091355,45.372928183658665,39.03892476835973,42.9663827056065,22.54300717331131,53.0596933843785,7544.417392299848,7467.41184375394,6666.867544281441,6738.275251347334,58.98888065630755,67.97651047178516,58.48864421659795,63.058220355485595,15.098999833333332,13.373999666666668,12.888582958333332,13.335457916666668,0.0,0.0,0.0,55.57201,193.488,0.0,6252.0,15-20°C
2025-08-27 02:00:00+00:00,16.124,50.0,0.0,1.0,3600.0,521.0,23.795427,2025-08-27 02:00:00+00:00,2025-08-27,12,2,2025-08-27 02:00:00+00:00,47.47106263932778,4670.120018735154,VIC1,2025-08-27 02:00:00+00:00,0,15.674,11.124,12.573999,16.474,15.974,7036.654691304581,6933.920586313995,6020.797937412667,6607.677056734419,5425.893461849893,30.72290411047734,53.83755658258263,71.0934893381371,50.34233775214589,51.19865032642021,6877.947759430681,7278.761796455703,6610.589297669878,6697.909479722351,54.79602131164233,67.44596930984726,57.50437643748089,62.99840212396855,15.573999999999998,13.790666333333334,13.036499666666666,13.32816625,0.0,0.0,0.0,55.57201,193.488,0.0,6252.0,15-20°C
2025-08-27 03:00:00+00:00,16.424,48.0,0.0,1.0,3600.0,528.0,22.881956,2025-08-27 03:00:00+00:00,2025-08-27,13,2,2025-08-27 03:00:00+00:00,66.7041857219428,5203.462488013989,VIC1,2025-08-27 03:00:00+00:00,0,16.124,10.924,12.773999,15.323999,17.324001,6276.328377179694,5362.202818959899,6457.079721080676,6688.097379464974,5808.770521065274,39.58398260723269,85.16214713104769,39.44393440371752,41.96791719787674,56.17159649835021,6271.838093225633,7265.533435543544,6558.3552462921,6666.979586150454,51.230961831561366,65.90780585908853,58.64022024240695,63.51374105155327,15.823999999999998,14.248999666666668,13.188583041666666,13.351082937500001,0.0,0.0,0.0,55.57201,213.512,0.0,6864.0,15-20°C
2025-08-27 03:00:00+00:00,16.424,48.0,0.0,1.0,3600.0,528.0,22.881956,2025-08-27 03:00:00+00:00,2025-08-27,13,2,2025-08-27 03:00:00+00:00,42.49378086820598,6725.112514465728,VIC1,2025-08-27 03:00:00+00:00,0,16.124,10.924,12.773999,15.323999,17.324001,4670.120018735154,6586.106298204597,5473.459334439084,5983.0848356341185,4622.3721368152965,47.47106263932778,75.63657676056566,52.22089944868491,68.44128669365222,50.4018874978244,6136.283651474944,7277.117286898639,6610.507462126542,6682.438496126113,45.39147402180755,63.145906201391874,58.234923634887,62.97316801352313,16.073999999999998,14.707332999999998,13.340666416666664,13.373999624999998,0.0,0.0,0.0,55.57201,213.512,0.0,6864.0,15-20°C
2025-08-27 04:00:00+00:00,16.324,48.0,0.0,1.0,3600.0,492.0,23.42491,2025-08-27 04:00:00+00:00,2025-08-27,14,2,2025-08-27 04:00:00+00:00,52.88601041673198,5256.323698300834,VIC1,2025-08-27 04:00:00+00:00,0,16.424,11.823999,13.023999,14.773999,18.474,5203.462488013989,8370.504904153488,5217.973713814481,6784.167862017877,6754.183721973389,66.7041857219428,74.44864607640834,60.83446949040432,49.991456845417886,41.06219043605701,5861.33363133333,7017.602186410917,6612.105378146807,6650.608409382007,46.64365439398643,61.349019896418845,57.90373784015065,63.03347121292551,16.182333333333332,15.082333083333333,13.478166458333332,13.4062913125,0.0,0.0,0.0,55.57201,228.53600000000003,0.0,6888.0,15-20°C
2025-08-27 04:00:00+00:00,16.324,48.0,0.0,1.0,3600.0,492.0,23.42491,2025-08-27 04:00:00+00:00,2025-08-27,14,2,2025-08-27 04:00:00+00:00,68.40877910666563,4727.904607139362,VIC1,2025-08-27 04:00:00+00:00,0,16.424,11.823999,13.023999,14.773999,18.474,6725.112514465728,10017.569069347344,6639.528673545667,6961.625178379565,5549.175760247005,42.49378086820598,78.24069266114168,32.20003490180385,47.34494224897384,38.81504167385418,5476.541950639126,6576.796814560253,6532.454375379879,6604.0725641478375,52.92463356001781,60.52969376687918,59.41243551535322,63.47230114746076,16.290666666666667,15.457333166666666,13.615666500000001,13.438583,0.0,0.0,0.0,55.57201,228.53600000000003,0.0,6888.0,15-20°C
2025-08-27 05:00:00+00:00,14.924,54.0,0.0,1.0,3600.0,274.0,22.346113,2025-08-27 05:00:00+00:00,2025-08-27,15,2,2025-08-27 05:00:00+00:00,25.627874050514176,5791.526092511433,VIC1,2025-08-27 05:00:00+00:00,0,16.324,13.273999,12.974,14.224,19.024,5256.323698300834,7072.134094268869,7134.101390800101,7497.789321957069,7477.778371664249,52.88601041673198,94.45922251183065,45.328208287764376,37.16441606422473,43.512173989074654,5395.741569861083,6470.0794810804655,6476.513737951184,6568.525413534386,50.59861546723139,54.79374806176947,58.5915882554678,63.23195652217512,16.090666666666667,15.594833249999999,13.696916499999999,13.453166333333334,0.0,0.07600000000000051,0.0,55.64801,223.85999999999999,0.0,4110.0,10-15°C
2025-08-27 05:00:00+00:00,14.924,54.0,0.0,1.0,3600.0,274.0,22.346113,2025-08-27 05:00:00+00:00,2025-08-27,15,2,2025-08-27 05:00:00+00:00,58.83815316559343,4988.89340358317,VIC1,2025-08-27 05:00:00+00:00,0,16.324,13.273999,12.974,14.224,19.024,4727.904607139362,8668.937815950156,5524.027892067901,5344.538624585302,5897.9183542005685,68.40877910666563,72.62821870731915,54.925009888672214,49.43253939982745,16.253699322225792,5448.870467335752,6163.409113383216,6454.216467597653,6561.1161380968415,52.49313055494233,53.64457593329232,58.754635892006185,63.4279068089619,15.890666666666668,15.732333333333331,13.7781665,13.467749666666668,0.0,0.07600000000000051,0.0,55.72401,223.85999999999999,0.0,4110.0,10-15°C
2025-08-27 06:00:00+00:00,14.124,55.0,0.0,1.0,3600.0,214.0,22.065973,2025-08-27 06:00:00+00:00,2025-08-27,16,2,2025-08-27 06:00:00+00:00,74.42730231119468,7151.131071057524,VIC1,2025-08-27 06:00:00+00:00,0,14.924,14.924,12.174,14.073999,18.574001,5791.526092511433,8840.120485244277,4643.585966353879,6125.895292779789,6388.333818089497,25.627874050514176,88.09454260242853,41.82770383326593,63.99941559743053,48.85284712557381,5773.4818978430085,6022.659995534322,6558.697513626973,6582.475216810962,53.780316653150976,52.505639242356175,60.11295249525321,63.645154448831995,15.507333333333333,15.665666666666667,13.8594165,13.468791354166667,0.0,0.8759999999999994,0.0,56.60001,225.984,0.0,3424.0,10-15°C
2025-08-27 06:00:00+00:00,14.124,55.0,0.0,1.0,3600.0,214.0,22.065973,2025-08-27 06:00:00+00:00,2025-08-27,16,2,2025-08-27 06:00:00+00:00,54.72555966846537,6127.120268352923,VIC1,2025-08-27 06:00:00+00:00,0,14.924,14.924,12.174,14.073999,18.574001,4988.89340358317,7538.439164969862,6466.838449847677,6035.505645202341,6158.334020353057,58.83815316559343,77.53070772672893,60.28732885185782,56.223291413889086,65.9460771998335,5673.816523490875,5905.0500874829095,6544.542589398025,6584.383854793265,55.81894645319421,50.60521023750088,59.881212112611856,63.61395170413567,15.124000000000002,15.598999999999998,13.940666499999999,13.469833041666666,0.0,0.8759999999999994,0.0,57.47601,225.984,0.0,3424.0,10-15°C
