datetime_utc,temp_c,rh_pct,rain_mm,is_day,sunshine_sec,shortwave_wm2,wind_speed_ms,datetime_local,date,hour,dow,datetime_hour,RRP,TOTALDEMAND,REGION,datetime_utc_dt,is_weekend,temp_c_lag_1h,temp_c_lag_6h,temp_c_lag_12h,temp_c_lag_24h,temp_c_lag_48h,TOTALDEMAND_lag_1h,TOTALDEMAND_lag_6h,TOTALDEMAND_lag_12h,TOTALDEMAND_lag_24h,TOTALDEMAND_lag_48h,RRP_lag_1h,RRP_lag_6h,RRP_lag_12h,RRP_lag_24h,RRP_lag_48h,TOTALDEMAND_rolling_3h,TOTALDEMAND_rolling_6h,TOTALDEMAND_rolling_12h,TOTALDEMAND_rolling_24h,RRP_rolling_3h,RRP_rolling_6h,RRP_rolling_12h,RRP_rolling_24h,temp_c_rolling_3h,temp_c_rolling_6h,temp_c_rolling_12h,temp_c_rolling_24h,CDH,HDH,CDH_daily_cum,HDH_daily_cum,temp_hour_interaction,temp_weekend_interaction,solar_hour_interaction,temp_bin
2025-08-30 10:00:00+00:00,14.301,38.0,0.0,0.0,0.0,0.0,9.983106,2025-08-30 10:00:00+00:00,2025-08-30,20,5,2025-08-30 10:00:00+00:00,61.859823964758725,8386.28047232205,QLD1,2025-08-30 10:00:00+00:00,1,15.101,20.701,15.201,17.501,17.701,8975.880800088575,6374.167325466306,10522.78658613206,11951.3383427324,8023.799046178986,103.702385377527,32.874407571529225,108.20367394223824,110.2735012832181,70.75720915927651,9569.386674586965,8120.316038779497,7636.684163681064,7779.148853587575,88.35096290515042,76.45059085597106,72.34769861759294,65.66961104814254,15.251,17.276,18.359333333333336,14.596833291666668,0.0,0.6989999999999998,28.714,91.78200199999999,286.02,14.301,0.0,10-15°C
2025-08-30 11:00:00+00:00,13.551,40.0,0.0,0.0,0.0,0.0,8.217153,2025-08-30 11:00:00+00:00,2025-08-30,21,5,2025-08-30 11:00:00+00:00,84.96102009624597,9581.068220615529,QLD1,2025-08-30 11:00:00+00:00,1,14.301,20.351,16.351,15.701,15.901,10912.861501541904,7033.899135331424,8409.950383925587,8883.383611731448,9808.460545088454,82.85185747145917,49.229908505921614,96.38723823005762,75.69548160062001,90.09571513016076,9506.242784190663,8332.58012921984,7685.480740209812,7793.683949605994,86.5266285248578,79.42818348849808,71.87160619535078,65.86264310013475,14.784333333333334,16.709333333333333,18.24266666666667,14.552041625,0.0,1.4489999999999998,28.714,93.23100199999999,284.571,13.551,0.0,10-15°C
2025-08-30 11:00:00+00:00,13.551,40.0,0.0,0.0,0.0,0.0,8.217153,2025-08-30 11:00:00+00:00,2025-08-30,21,5,2025-08-30 11:00:00+00:00,85.77639413055827,13167.887578971524,QLD1,2025-08-30 11:00:00+00:00,1,14.301,20.351,16.351,15.701,15.901,8386.28047232205,5115.245399330975,8187.749909225097,11436.30554507489,10370.712920805909,61.859823964758725,58.82148468163504,118.31687865918016,56.41914158128419,93.22276855650284,10068.977780299767,9003.633644189884,7892.986476449248,7829.758575312172,85.01853416709532,81.67442594257501,70.51575267332487,66.47425252824463,14.317666666666668,16.142666666666667,18.126,14.507249958333334,0.0,1.4489999999999998,28.714,94.68000199999999,284.571,13.551,0.0,10-15°C
2025-08-30 12:00:00+00:00,13.750999,42.0,0.0,0.0,0.0,0.0,10.1887,2025-08-30 12:00:00+00:00,2025-08-30,22,5,2025-08-30 12:00:00+00:00,69.78737851252679,7519.2446398500115,QLD1,2025-08-30 12:00:00+00:00,1,13.551,19.701,18.851,12.651,16.251,9581.068220615529,4864.272159551079,9774.067822344883,8810.745894292055,9209.332220420598,84.96102009624597,40.86482556033479,81.93516675601917,67.71122771843189,39.29925007997366,9757.203868898267,9224.881350881462,7799.035510511961,7802.852299177964,81.48980992551266,84.08463868859101,70.00959482984601,66.51750566978826,14.0926665,15.64683325,17.913499958333333,14.530166604166666,0.0,1.2490009999999998,28.714,95.929003,302.521978,13.750999,0.0,10-15°C
2025-08-30 12:00:00+00:00,13.750999,42.0,0.0,0.0,0.0,0.0,10.1887,2025-08-30 12:00:00+00:00,2025-08-30,22,5,2025-08-30 12:00:00+00:00,39.52802096821362,6084.228039751182,QLD1,2025-08-30 12:00:00+00:00,1,13.551,19.701,18.851,12.651,16.251,13167.887578971524,5944.139844108539,8740.878963657131,6498.164948903556,6948.061913297762,85.77639413055827,34.35414507308622,71.63001120490858,41.67549172105838,54.32376152302554,9275.261742175368,9236.555367185016,7688.34172201588,7794.228613570623,70.79408252396043,84.51579501318497,68.67201190331706,66.47276669577067,13.867666333333334,15.150999833333332,17.700999916666667,14.55308325,0.0,1.2490009999999998,28.714,97.17800399999999,302.521978,13.750999,0.0,10-15°C
2025-08-30 13:00:00+00:00,12.851,45.0,0.0,0.0,0.0,0.0,7.5942082,2025-08-30 13:00:00+00:00,2025-08-30,23,5,2025-08-30 13:00:00+00:00,47.1992897812138,6893.894806883095,QLD1,2025-08-30 13:00:00+00:00,1,13.750999,17.851,19.751,11.651,15.851,7519.2446398500115,6895.340216480774,5614.876979168843,8666.43617777491,7427.917931915584,69.78737851252679,78.08996344120501,62.643909287363414,47.4871940625811,40.6510227757996,8605.433959732232,9236.43491638521,7741.634131503973,7757.30066834371,64.85198790891953,81.9415722081857,68.02848609056083,66.46676868990885,13.625999666666667,14.734333166666667,17.413499916666666,14.578083249999999,0.0,2.148999999999999,28.714,99.32700399999999,295.57300000000004,12.851,0.0,10-15°C
2025-08-30 13:00:00+00:00,12.851,45.0,0.0,0.0,0.0,0.0,7.5942082,2025-08-30 13:00:00+00:00,2025-08-30,23,5,2025-08-30 13:00:00+00:00,52.24912671030535,5873.533519406615,QLD1,2025-08-30 13:00:00+00:00,1,13.750999,17.851,19.751,11.651,15.851,6084.228039751182,10174.575663029387,4725.077439456772,6354.48330073121,6874.749743375316,39.52802096821362,125.94098557856736,69.20561244935415,55.67886459169888,31.253515931490977,8186.642800912993,8878.014737749978,7789.486468168549,7747.280881232781,63.2502050331773,75.80058396916387,67.32196585143379,66.39531581737982,13.384333,14.317666500000001,17.125999916666668,14.60308325,0.0,2.148999999999999,28.714,101.47600399999999,295.57300000000004,12.851,0.0,10-15°C
2025-08-30 14:00:00+00:00,12.101,48.0,0.0,0.0,0.0,0.0,5.95906,2025-08-30 14:00:00+00:00,2025-08-31,0,6,2025-08-30 14:00:00+00:00,57.341713466524645,5347.941570875413,QLD1,2025-08-30 14:00:00+00:00,1,12.851,16.351,20.401,10.351,15.201,6893.894806883095,9959.931562993344,6146.98599491677,6671.280449428915,7661.74715346101,47.1992897812138,95.90702637800185,71.59075256173207,67.86459282520465,52.9562666750189,7481.121692622973,8493.682238406816,7756.19295050016,7719.7113212629165,58.64698726155708,72.58680789320744,66.72825588913348,66.17608916407399,13.142666333333333,13.963499833333335,16.780166583333333,14.639541583333333,0.0,2.898999999999999,0.0,2.898999999999999,0.0,12.101,0.0,10-15°C
2025-08-30 14:00:00+00:00,12.101,48.0,0.0,0.0,0.0,0.0,5.95906,2025-08-30 14:00:00+00:00,2025-08-31,0,6,2025-08-30 14:00:00+00:00,33.524341350239524,5754.169804482661,QLD1,2025-08-30 14:00:00+00:00,1,12.851,16.351,20.401,10.351,15.201,5873.533519406615,9791.477602316892,7682.861484219606,7291.198904233813,7023.645924380989,52.24912671030535,94.82496027713309,51.05149943935896,31.06499931445953,55.26388010973293,6245.502063541496,8157.239921920632,7675.830797177787,7687.689881684767,49.93831179817062,67.47842298263298,65.99795763542018,66.22732545648607,12.900999666666666,13.609333166666667,16.434333249999998,14.675999916666667,0.0,2.898999999999999,0.0,5.797999999999998,0.0,12.101,0.0,10-15°C
2025-08-30 15:00:00+00:00,11.151,51.0,0.0,0.0,0.0,0.0,6.0347,2025-08-30 15:00:00+00:00,2025-08-31,1,6,2025-08-30 15:00:00+00:00,39.30412090860322,8004.620232280122,QLD1,2025-08-30 15:00:00+00:00,1,12.101,15.101,20.601,9.701,14.551,5347.941570875413,9389.88810825902,6348.442049974702,9181.263935682717,6933.900748390436,57.341713466524645,90.95972396202278,50.5206442132428,59.71001593431433,30.86682390155085,6326.397995613182,8041.800932255724,7744.838221440514,7663.176471197213,44.857768864183356,63.173789394848,65.53060249772686,65.80220264345043,12.467666500000002,13.2801665,16.04058325,14.706208250000001,0.0,3.849,0.0,9.646999999999998,11.151,11.151,0.0,10-15°C
2025-08-30 15:00:00+00:00,11.151,51.0,0.0,0.0,0.0,0.0,6.0347,2025-08-30 15:00:00+00:00,2025-08-31,1,6,2025-08-30 15:00:00+00:00,54.534844382544776,7278.455998733885,QLD1,2025-08-30 15:00:00+00:00,1,12.101,15.101,20.601,9.701,14.551,5754.169804482661,8975.880800088575,7979.521009552347,4677.061676562334,7176.13540950679,33.524341350239524,103.702385377527,53.68312023845411,53.07721033234741,43.00427572695845,6525.435988776965,7900.348865476167,7715.627179323077,7717.372186242454,47.35890609990522,59.07649431193283,65.56609100373063,65.8325700194962,12.034333333333334,12.950999833333332,15.64683325,14.736416583333332,0.0,3.849,0.0,13.495999999999999,11.151,11.151,0.0,10-15°C
2025-08-30 16:00:00+00:00,10.750999,52.0,0.0,0.0,0.0,0.0,5.937272,2025-08-30 16:00:00+00:00,2025-08-31,2,6,2025-08-30 16:00:00+00:00,36.095592064569395,6691.081974328362,QLD1,2025-08-30 16:00:00+00:00,1,11.151,14.301,20.701,9.601,13.651,8004.620232280122,10912.861501541904,5852.048101083545,7745.883375756069,6025.3038814720185,39.30412090860322,82.85185747145917,59.09843593937736,44.37930694659345,61.86351701597184,6491.6338500178435,7548.533904875037,7750.586924041611,7695.397157046043,45.50828981379782,55.18013886135867,64.60763917561364,65.65999262612071,11.684333166666667,12.655166416666667,15.232249875,14.760374895833332,0.0,4.249001,0.0,17.745001,21.501998,10.750999,0.0,10-15°C
2025-08-30 16:00:00+00:00,10.750999,52.0,0.0,0.0,0.0,0.0,5.937272,2025-08-30 16:00:00+00:00,2025-08-31,2,6,2025-08-30 16:00:00+00:00,22.6220563058806,7854.942296151568,QLD1,2025-08-30 16:00:00+00:00,1,11.151,14.301,20.701,9.601,13.651,7278.455998733885,8386.28047232205,6374.167325466306,6138.004291230929,5689.4712406704675,54.534844382544776,61.859823964758725,32.874407571529225,62.22365717927077,52.76585475994507,6821.868646142003,7504.255723527498,7812.285881153498,7731.166698815222,40.5704447463937,51.9103248897855,64.18045787287828,64.83495927459174,11.334333,12.359333,14.8176665,14.784333208333331,0.0,4.249001,0.0,21.994002,21.501998,10.750999,0.0,10-15°C
2025-08-30 17:00:00+00:00,10.351,54.0,0.0,0.0,0.0,0.0,6.151683,2025-08-30 17:00:00+00:00,2025-08-31,3,6,2025-08-30 17:00:00+00:00,47.9944856829413,4947.555055259692,QLD1,2025-08-30 17:00:00+00:00,1,10.750999,13.551,20.351,9.701,12.750999,6691.081974328362,9581.068220615529,7033.899135331424,5814.07597011177,7720.633826485209,36.095592064569395,84.96102009624597,49.229908505921614,41.36527653721755,52.18477772624654,6755.137560206048,7118.12962641451,7725.354877817174,7713.114179755805,39.0125734491298,48.82978035534344,64.12898192192075,64.97306779846097,11.042666333333335,12.092666333333334,14.400999833333332,14.797874874999998,0.0,4.648999999999999,0.0,26.643001999999996,31.053000000000004,10.351,0.0,10-15°C
2025-08-30 17:00:00+00:00,10.351,54.0,0.0,0.0,0.0,0.0,6.151683,2025-08-30 17:00:00+00:00,2025-08-31,3,6,2025-08-30 17:00:00+00:00,46.704475534582954,8084.551936851532,QLD1,2025-08-30 17:00:00+00:00,1,10.750999,13.551,20.351,9.701,12.750999,7854.942296151568,13167.887578971524,5115.245399330975,8743.739292446066,7546.364383791427,22.6220563058806,85.77639413055827,58.82148468163504,79.91121336718776,34.614071521281815,7143.534582267526,6694.5183229045115,7849.075983547198,7699.381109847585,41.20926247985371,45.57378713901216,63.62410654079358,64.28126076028171,10.750999666666667,11.825999666666668,13.984333166666666,14.811416541666667,0.0,4.648999999999999,0.0,31.292001999999997,31.053000000000004,10.351,0.0,10-15°C
2025-08-30 18:00:00+00:00,9.801,59.0,0.0,0.0,0.0,0.0,6.28713,2025-08-30 18:00:00+00:00,2025-08-31,4,6,2025-08-30 18:00:00+00:00,48.99905320385147,7926.214068563619,QLD1,2025-08-30 18:00:00+00:00,1,10.351,13.750999,19.701,8.201,9.351,4947.555055259692,7519.2446398500115,4864.272159551079,6271.53771797765,6804.686126176977,47.9944856829413,69.78737851252679,40.86482556033479,48.85100388688733,47.04384226497655,7130.466888314776,6728.432441963978,7976.65689642272,7733.8535338181255,42.82508452906175,43.841426696622555,63.96303269260678,64.2843451210518,10.525999666666667,11.496833083333334,13.57183316666667,14.844749875,0.0,5.199,0.0,36.491001999999995,39.204,9.801,0.0,<10°C
2025-08-30 18:00:00+00:00,9.801,59.0,0.0,0.0,0.0,0.0,6.28713,2025-08-30 18:00:00+00:00,2025-08-31,4,6,2025-08-30 18:00:00+00:00,34.0315968895648,6611.359754301872,QLD1,2025-08-30 18:00:00+00:00,1,10.351,13.750999,19.701,8.201,9.351,8084.551936851532,6084.228039751182,5944.139844108539,6861.5892973222535,3949.3916173327943,46.704475534582954,39.52802096821362,34.35414507308622,32.405347659349545,49.9366968831872,7019.284180909442,6772.360084843203,8004.4577260141095,7728.640418338535,39.40787661356509,43.38339135673515,63.949593184960065,64.31822531334795,10.300999666666668,11.167666500000001,13.159333166666668,14.878083208333335,0.0,5.199,0.0,41.69000199999999,39.204,9.801,0.0,<10°C
2025-08-30 19:00:00+00:00,9.301,60.0,0.0,0.0,0.0,0.0,5.95906,2025-08-30 19:00:00+00:00,2025-08-31,5,6,2025-08-30 19:00:00+00:00,49.27925927229733,6211.3028812516895,QLD1,2025-08-30 19:00:00+00:00,1,9.801,12.851,17.851,8.500999,8.551,7926.214068563619,6893.894806883095,6895.340216480774,6995.801743492495,6839.464663411085,48.99905320385147,47.1992897812138,78.08996344120501,41.69510577617542,42.378157525423894,6939.320998729995,6715.477424373919,7975.956170379563,7712.296692041851,41.60515448151974,43.55672214765878,62.74914717792223,64.47622851118383,10.059333166666667,10.871833166666667,12.803083166666667,14.894749895833334,0.0,5.699,0.0,47.389002,46.505,9.301,0.0,<10°C
2025-08-30 19:00:00+00:00,9.301,60.0,0.0,0.0,0.0,0.0,5.95906,2025-08-30 19:00:00+00:00,2025-08-31,5,6,2025-08-30 19:00:00+00:00,58.74336265537814,5570.4762252365545,QLD1,2025-08-30 19:00:00+00:00,1,9.801,12.851,17.851,8.500999,8.551,6611.359754301872,5873.533519406615,10174.575663029387,8189.7535024466015,7699.445591486918,34.0315968895648,52.24912671030535,125.94098557856736,53.01575920207067,46.380100797555194,6558.576653577493,6690.222649859747,7784.118693804863,7657.728415433309,47.625372206436,44.09790847641485,59.949246222789355,64.59555358312774,9.817666666666668,10.575999833333334,12.446833166666666,14.911416583333335,0.0,5.699,0.0,53.088001999999996,46.505,9.301,0.0,<10°C
2025-08-30 20:00:00+00:00,8.901,62.0,0.0,0.0,0.0,0.0,5.3517847,2025-08-30 20:00:00+00:00,2025-08-31,6,6,2025-08-30 20:00:00+00:00,28.209630611499147,5936.697603856316,QLD1,2025-08-30 20:00:00+00:00,1,9.301,12.101,16.351,8.551,7.751,6211.3028812516895,5347.941570875413,9959.931562993344,6259.466020194656,7640.171621866449,49.27925927229733,57.341713466524645,95.90702637800185,51.36907050630886,45.08502692398398,6723.433745010264,6739.285652608156,7616.483945507487,7651.004073426259,44.327896361195634,41.67023490516272,57.12852139918508,64.11306525198587,9.576,10.309333166666667,12.136416500000001,14.91870825,0.0,6.099,0.0,59.18700199999999,53.406,8.901,0.0,<10°C
2025-08-30 20:00:00+00:00,8.901,62.0,0.0,0.0,0.0,0.0,5.3517847,2025-08-30 20:00:00+00:00,2025-08-31,6,6,2025-08-30 20:00:00+00:00,39.00867640276092,5258.906736736894,QLD1,2025-08-30 20:00:00+00:00,1,9.301,12.101,16.351,8.551,7.751,5570.4762252365545,5754.169804482661,9791.477602316892,7172.258205780086,7557.471375475893,58.74336265537814,33.524341350239524,94.82496027713309,38.23680758536171,47.49496671896015,6252.492878324491,6698.013730296009,7427.62682610832,7611.14258448786,43.045263172558634,42.12726282620617,54.80284290441957,64.12914585234834,9.334333333333333,10.042666500000001,11.825999833333334,14.925999916666667,0.0,6.099,0.0,65.286002,53.406,8.901,0.0,<10°C
2025-08-30 21:00:00+00:00,9.451,60.0,0.0,1.0,2056.9465,57.0,4.896529,2025-08-30 21:00:00+00:00,2025-08-31,7,6,2025-08-30 21:00:00+00:00,85.21821931400123,12407.729245735063,QLD1,2025-08-30 21:00:00+00:00,1,8.901,11.151,15.101,10.201,8.151,5936.697603856316,8004.620232280122,9389.88810825902,12719.542996068569,7970.349621585523,28.209630611499147,39.30412090860322,90.95972396202278,70.24823654707022,87.15023142076637,6999.4120745197315,7064.939481417253,7553.370206836488,7604.646464689246,49.0817908575836,45.95343769332268,54.56361354408534,64.44102049332608,9.276,9.900999833333332,11.590583166666667,14.910374916666669,0.0,5.5489999999999995,0.0,70.835002,66.15700000000001,9.451,399.0,<10°C
2025-08-30 21:00:00+00:00,9.451,60.0,0.0,1.0,2056.9465,57.0,4.896529,2025-08-30 21:00:00+00:00,2025-08-31,7,6,2025-08-30 21:00:00+00:00,78.60453775254024,12470.405180526514,QLD1,2025-08-30 21:00:00+00:00,1,8.901,11.151,15.101,10.201,8.151,5258.906736736894,7278.455998733885,8975.880800088575,8501.648626039405,12174.204624273068,39.00867640276092,54.534844382544776,103.702385377527,90.24302336452354,65.2503874814909,7975.919645557172,7497.601913233306,7698.975389354736,7687.328892907727,56.51061433474617,47.95924547415563,53.51786989304423,64.19855204307642,9.217666666666668,9.759333166666666,11.355166500000001,14.894749916666667,0.0,5.5489999999999995,0.0,76.384002,66.15700000000001,9.451,399.0,<10°C
2025-08-30 22:00:00+00:00,12.401,48.0,0.0,1.0,3600.0,257.0,6.12,2025-08-30 22:00:00+00:00,2025-08-31,8,6,2025-08-30 22:00:00+00:00,98.61772287465423,9479.45466269448,QLD1,2025-08-30 22:00:00+00:00,1,9.451,10.750999,14.301,15.201,13.351,12407.729245735063,6691.081974328362,10912.861501541904,9712.312974443565,7831.652845196651,85.21821931400123,36.095592064569395,82.85185747145917,97.26486130635634,53.32435847447396,8520.61160913097,7729.966303930482,7639.25010440276,7682.477678079621,64.73369160180566,53.1694230416627,54.174780951510684,64.22673665908263,9.734333333333334,9.89683325,11.275999833333335,14.836416583333333,0.0,2.599,0.0,78.983002,99.208,12.401,2056.0,10-15°C
2025-08-30 22:00:00+00:00,12.401,48.0,0.0,1.0,3600.0,257.0,6.12,2025-08-30 22:00:00+00:00,2025-08-31,8,6,2025-08-30 22:00:00+00:00,76.50336370143218,9867.153087675932,QLD1,2025-08-30 22:00:00+00:00,1,9.451,10.750999,14.301,15.201,13.351,12470.405180526514,7854.942296151568,8386.28047232205,10522.78658613206,10905.431216762669,78.60453775254024,22.6220563058806,61.859823964758725,108.20367394223824,88.48743212356234,9236.724419537533,7897.650536557513,7700.953130042505,7668.818646861785,67.69369177614799,57.659531991292,54.78492844053874,63.56631352906584,10.251,10.034333333333334,11.196833166666666,14.77808325,0.0,2.599,0.0,81.58200199999999,99.208,12.401,2056.0,10-15°C
2025-08-30 23:00:00+00:00,14.750999,40.0,0.0,1.0,3600.0,464.0,8.404285,2025-08-30 23:00:00+00:00,2025-08-31,9,6,2025-08-30 23:00:00+00:00,113.03751292653853,11540.857321611178,QLD1,2025-08-30 23:00:00+00:00,1,12.401,10.351,13.551,16.351,18.401,9479.45466269448,4947.555055259692,9581.068220615529,8409.950383925587,8206.828857395893,98.61772287465423,47.9944856829413,84.96102009624597,96.38723823005762,74.53760618999647,10170.751039163342,8447.092392086803,7782.611009250657,7734.0458747302355,81.8316721619879,63.07978426159176,55.9547823084676,63.91319425190918,11.225999833333333,10.400999916666667,11.246833125,14.744749895833332,0.0,0.2490009999999998,0.0,81.831003,132.758991,14.750999,4176.0,10-15°C
2025-08-30 23:00:00+00:00,14.750999,40.0,0.0,1.0,3600.0,464.0,8.404285,2025-08-30 23:00:00+00:00,2025-08-31,9,6,2025-08-30 23:00:00+00:00,95.77300020427676,10805.150052342326,QLD1,2025-08-30 23:00:00+00:00,1,12.401,10.351,13.551,16.351,18.401,9867.153087675932,8084.551936851532,13167.887578971524,8187.749909225097,8182.935639310209,76.50336370143218,46.704475534582954,85.77639413055827,118.31687865918016,89.64984421580351,11095.124925097582,8673.808901711036,7684.163612307773,7788.575044378511,91.29239279557386,67.16882798406625,56.371307561539204,63.44353011743203,12.200999666666666,10.767666499999999,11.296833083333334,14.711416541666665,0.0,0.2490009999999998,0.0,82.080004,132.758991,14.750999,4176.0,10-15°C
2025-08-31 00:00:00+00:00,17.751,37.0,0.0,1.0,3600.0,637.0,8.217153,2025-08-31 00:00:00+00:00,2025-08-31,10,6,2025-08-31 00:00:00+00:00,89.13903681511736,8350.50533280108,QLD1,2025-08-31 00:00:00+00:00,1,14.750999,9.801,13.750999,18.851,21.551,11540.857321611178,7926.214068563619,7519.2446398500115,9774.067822344883,9772.26170018166,113.03751292653853,48.99905320385147,69.78737851252679,81.93516675601917,72.03690707338218,10418.920939608584,8709.16650706416,7718.799474514068,7758.917492513015,91.94586237909321,70.5138266183384,57.17762665748048,63.59361074366325,13.584333,11.4301665,11.463499791666669,14.688499875,0.0,0.0,0.0,82.080004,177.51000000000002,17.751,6370.0,15-20°C
2025-08-31 00:00:00+00:00,17.751,37.0,0.0,1.0,3600.0,637.0,8.217153,2025-08-31 00:00:00+00:00,2025-08-31,10,6,2025-08-31 00:00:00+00:00,98.57447735615963,9734.289882359542,QLD1,2025-08-31 00:00:00+00:00,1,14.750999,9.801,13.750999,18.851,21.551,10805.150052342326,6611.359754301872,6084.228039751182,8740.878963657131,10591.51298276212,95.77300020427676,34.0315968895648,39.52802096821362,71.63001120490858,96.62865356425652,9962.901723247423,8969.410684402297,7870.88538462275,7779.613553319315,95.27418564636311,75.89239999055464,59.6378956736449,64.15495378848097,14.967666333333336,12.0926665,11.6301665,14.665583208333333,0.0,0.0,0.0,82.080004,177.51000000000002,17.751,6370.0,15-20°C
