datetime_utc,temp_c,rh_pct,rain_mm,is_day,sunshine_sec,shortwave_wm2,wind_speed_ms,datetime_local,date,hour,dow,datetime_hour,RRP,TOTALDEMAND,REGION,datetime_utc_dt,is_weekend
2025-09-07 05:00:00+00:00,18.874,69.0,0.2,1.0,321.17523,194.0,25.6233,2025-09-07 05:00:00+00:00,2025-09-07,15,6,2025-09-07 05:00:00+00:00,60.488299106810715,4652.794867366451,VIC1,2025-09-07 05:00:00+00:00,True
2025-09-07 06:00:00+00:00,18.724,72.0,0.2,1.0,866.57825,160.0,24.933735,2025-09-07 06:00:00+00:00,2025-09-07,16,6,2025-09-07 06:00:00+00:00,63.64608969976507,6832.761397142185,VIC1,2025-09-07 06:00:00+00:00,True
2025-09-07 06:00:00+00:00,18.724,72.0,0.2,1.0,866.57825,160.0,24.933735,2025-09-07 06:00:00+00:00,2025-09-07,16,6,2025-09-07 06:00:00+00:00,47.86603258740372,6379.946034774276,VIC1,2025-09-07 06:00:00+00:00,True
2025-09-07 07:00:00+00:00,18.674,74.0,0.0,1.0,864.6119,100.0,23.42491,2025-09-07 07:00:00+00:00,2025-09-07,17,6,2025-09-07 07:00:00+00:00,68.30458218457338,7637.381277466725,VIC1,2025-09-07 07:00:00+00:00,True
2025-09-07 07:00:00+00:00,18.674,74.0,0.0,1.0,864.6119,100.0,23.42491,2025-09-07 07:00:00+00:00,2025-09-07,17,6,2025-09-07 07:00:00+00:00,70.22582691062591,8822.982610864003,VIC1,2025-09-07 07:00:00+00:00,True
2025-09-07 08:00:00+00:00,18.674,74.0,0.0,1.0,0.0,33.0,21.611998,2025-09-07 08:00:00+00:00,2025-09-07,18,6,2025-09-07 08:00:00+00:00,68.9189602411598,7250.663562349558,VIC1,2025-09-07 08:00:00+00:00,True
2025-09-07 08:00:00+00:00,18.674,74.0,0.0,1.0,0.0,33.0,21.611998,2025-09-07 08:00:00+00:00,2025-09-07,18,6,2025-09-07 08:00:00+00:00,69.40350854808207,8670.347715328853,VIC1,2025-09-07 08:00:00+00:00,True
2025-09-07 09:00:00+00:00,18.574001,75.0,0.0,0.0,0.0,0.0,19.559633,2025-09-07 09:00:00+00:00,2025-09-07,19,6,2025-09-07 09:00:00+00:00,103.84970449323416,8308.889155438388,VIC1,2025-09-07 09:00:00+00:00,True
2025-09-07 09:00:00+00:00,18.574001,75.0,0.0,0.0,0.0,0.0,19.559633,2025-09-07 09:00:00+00:00,2025-09-07,19,6,2025-09-07 09:00:00+00:00,79.88786348373768,8866.299608091223,VIC1,2025-09-07 09:00:00+00:00,True
2025-09-07 10:00:00+00:00,18.274,76.0,0.0,0.0,0.0,0.0,16.700275,2025-09-07 10:00:00+00:00,2025-09-07,20,6,2025-09-07 10:00:00+00:00,119.05311264190064,7367.162018753122,VIC1,2025-09-07 10:00:00+00:00,True
2025-09-07 10:00:00+00:00,18.274,76.0,0.0,0.0,0.0,0.0,16.700275,2025-09-07 10:00:00+00:00,2025-09-07,20,6,2025-09-07 10:00:00+00:00,76.83642231658686,8842.317279090916,VIC1,2025-09-07 10:00:00+00:00,True
2025-09-07 11:00:00+00:00,17.824001,77.0,0.0,0.0,0.0,0.0,13.084402,2025-09-07 11:00:00+00:00,2025-09-07,21,6,2025-09-07 11:00:00+00:00,79.77849649371649,8738.957108329152,VIC1,2025-09-07 11:00:00+00:00,True
2025-09-07 11:00:00+00:00,17.824001,77.0,0.0,0.0,0.0,0.0,13.084402,2025-09-07 11:00:00+00:00,2025-09-07,21,6,2025-09-07 11:00:00+00:00,87.89653126217216,6236.410564083695,VIC1,2025-09-07 11:00:00+00:00,True
2025-09-07 12:00:00+00:00,17.324001,78.0,0.0,0.0,0.0,0.0,10.538843,2025-09-07 12:00:00+00:00,2025-09-07,22,6,2025-09-07 12:00:00+00:00,41.19775615423016,7069.32710875353,VIC1,2025-09-07 12:00:00+00:00,True
2025-09-07 12:00:00+00:00,17.324001,78.0,0.0,0.0,0.0,0.0,10.538843,2025-09-07 12:00:00+00:00,2025-09-07,22,6,2025-09-07 12:00:00+00:00,64.7118408566515,6765.754760386235,VIC1,2025-09-07 12:00:00+00:00,True
2025-09-07 13:00:00+00:00,16.774,77.0,0.0,0.0,0.0,0.0,9.422101,2025-09-07 13:00:00+00:00,2025-09-07,23,6,2025-09-07 13:00:00+00:00,50.35187756632559,4715.98101925853,VIC1,2025-09-07 13:00:00+00:00,True
2025-09-07 13:00:00+00:00,16.774,77.0,0.0,0.0,0.0,0.0,9.422101,2025-09-07 13:00:00+00:00,2025-09-07,23,6,2025-09-07 13:00:00+00:00,53.70284035093689,6442.97669208212,VIC1,2025-09-07 13:00:00+00:00,True
2025-09-07 14:00:00+00:00,16.174,76.0,0.0,0.0,0.0,0.0,9.0645685,2025-09-07 14:00:00+00:00,2025-09-08,0,0,2025-09-07 14:00:00+00:00,44.79503756985897,6019.343927353239,VIC1,2025-09-07 14:00:00+00:00,False
2025-09-07 14:00:00+00:00,16.174,76.0,0.0,0.0,0.0,0.0,9.0645685,2025-09-07 14:00:00+00:00,2025-09-08,0,0,2025-09-07 14:00:00+00:00,50.22196386871265,5060.548524179811,VIC1,2025-09-07 14:00:00+00:00,False
2025-09-07 15:00:00+00:00,15.624,75.0,0.0,0.0,0.0,0.0,8.707238,2025-09-07 15:00:00+00:00,2025-09-08,1,0,2025-09-07 15:00:00+00:00,43.20927222562139,5163.45704787156,VIC1,2025-09-07 15:00:00+00:00,False
2025-09-07 15:00:00+00:00,15.624,75.0,0.0,0.0,0.0,0.0,8.707238,2025-09-07 15:00:00+00:00,2025-09-08,1,0,2025-09-07 15:00:00+00:00,37.48741480229854,6881.899799829495,VIC1,2025-09-07 15:00:00+00:00,False
2025-09-07 16:00:00+00:00,15.073999,74.0,0.0,0.0,0.0,0.0,8.4042845,2025-09-07 16:00:00+00:00,2025-09-08,2,0,2025-09-07 16:00:00+00:00,53.693925387481585,7592.440023774707,VIC1,2025-09-07 16:00:00+00:00,False
2025-09-07 16:00:00+00:00,15.073999,74.0,0.0,0.0,0.0,0.0,8.4042845,2025-09-07 16:00:00+00:00,2025-09-08,2,0,2025-09-07 16:00:00+00:00,44.45124710489328,7243.843308059857,VIC1,2025-09-07 16:00:00+00:00,False
2025-09-07 17:00:00+00:00,14.624,72.0,0.0,0.0,0.0,0.0,8.12197,2025-09-07 17:00:00+00:00,2025-09-08,3,0,2025-09-07 17:00:00+00:00,69.88376146703617,5158.474790541466,VIC1,2025-09-07 17:00:00+00:00,False
2025-09-07 17:00:00+00:00,14.624,72.0,0.0,0.0,0.0,0.0,8.12197,2025-09-07 17:00:00+00:00,2025-09-08,3,0,2025-09-07 17:00:00+00:00,36.478841544383656,6017.301606649482,VIC1,2025-09-07 17:00:00+00:00,False
2025-09-07 18:00:00+00:00,14.174,72.0,0.0,0.0,0.0,0.0,8.12197,2025-09-07 18:00:00+00:00,2025-09-08,4,0,2025-09-07 18:00:00+00:00,58.03816964319791,4156.325355172835,VIC1,2025-09-07 18:00:00+00:00,False
2025-09-07 18:00:00+00:00,14.174,72.0,0.0,0.0,0.0,0.0,8.12197,2025-09-07 18:00:00+00:00,2025-09-08,4,0,2025-09-07 18:00:00+00:00,35.0928655804935,6645.817023544481,VIC1,2025-09-07 18:00:00+00:00,False
2025-09-07 19:00:00+00:00,13.674,74.0,0.0,0.0,0.0,0.0,8.669949,2025-09-07 19:00:00+00:00,2025-09-08,5,0,2025-09-07 19:00:00+00:00,66.64657999880976,5686.605777492015,VIC1,2025-09-07 19:00:00+00:00,False
2025-09-07 19:00:00+00:00,13.674,74.0,0.0,0.0,0.0,0.0,8.669949,2025-09-07 19:00:00+00:00,2025-09-08,5,0,2025-09-07 19:00:00+00:00,48.430475152448345,6557.8262476706295,VIC1,2025-09-07 19:00:00+00:00,False
2025-09-07 20:00:00+00:00,13.273999,76.0,0.0,0.0,0.0,0.0,9.3669195,2025-09-07 20:00:00+00:00,2025-09-08,6,0,2025-09-07 20:00:00+00:00,60.98179357132044,6072.268415369804,VIC1,2025-09-07 20:00:00+00:00,False
2025-09-07 20:00:00+00:00,13.273999,76.0,0.0,0.0,0.0,0.0,9.3669195,2025-09-07 20:00:00+00:00,2025-09-08,6,0,2025-09-07 20:00:00+00:00,48.996644889572195,6240.444050493823,VIC1,2025-09-07 20:00:00+00:00,False
2025-09-07 21:00:00+00:00,13.374,76.0,0.0,1.0,0.0,3.0,9.72,2025-09-07 21:00:00+00:00,2025-09-08,7,0,2025-09-07 21:00:00+00:00,95.31571506683412,8728.739878990329,VIC1,2025-09-07 21:00:00+00:00,False
2025-09-07 21:00:00+00:00,13.374,76.0,0.0,1.0,0.0,3.0,9.72,2025-09-07 21:00:00+00:00,2025-09-08,7,0,2025-09-07 21:00:00+00:00,74.47266028461479,7932.500990132696,VIC1,2025-09-07 21:00:00+00:00,False
2025-09-07 22:00:00+00:00,14.323999,72.0,0.0,1.0,672.54614,42.0,9.565437,2025-09-07 22:00:00+00:00,2025-09-08,8,0,2025-09-07 22:00:00+00:00,108.6535847750358,10989.528657516994,VIC1,2025-09-07 22:00:00+00:00,False
2025-09-07 22:00:00+00:00,14.323999,72.0,0.0,1.0,672.54614,42.0,9.565437,2025-09-07 22:00:00+00:00,2025-09-08,8,0,2025-09-07 22:00:00+00:00,63.258096249588,8076.731333528965,VIC1,2025-09-07 22:00:00+00:00,False
2025-09-07 23:00:00+00:00,15.823999,65.0,0.0,1.0,3600.0,156.0,10.948973,2025-09-07 23:00:00+00:00,2025-09-08,9,0,2025-09-07 23:00:00+00:00,73.9812597772083,7969.734539339538,VIC1,2025-09-07 23:00:00+00:00,False
2025-09-07 23:00:00+00:00,15.823999,65.0,0.0,1.0,3600.0,156.0,10.948973,2025-09-07 23:00:00+00:00,2025-09-08,9,0,2025-09-07 23:00:00+00:00,75.80834874569771,8775.077553499072,VIC1,2025-09-07 23:00:00+00:00,False
2025-09-08 00:00:00+00:00,17.224,58.0,0.0,1.0,3600.0,300.0,13.70839,2025-09-08 00:00:00+00:00,2025-09-08,10,0,2025-09-08 00:00:00+00:00,75.81990015491463,7746.449976038603,VIC1,2025-09-08 00:00:00+00:00,False
2025-09-08 00:00:00+00:00,17.224,58.0,0.0,1.0,3600.0,300.0,13.70839,2025-09-08 00:00:00+00:00,2025-09-08,10,0,2025-09-08 00:00:00+00:00,82.28441694465332,7554.812363246134,VIC1,2025-09-08 00:00:00+00:00,False
2025-09-08 01:00:00+00:00,18.474,52.0,0.0,1.0,3600.0,404.0,15.459054,2025-09-08 01:00:00+00:00,2025-09-08,11,0,2025-09-08 01:00:00+00:00,35.542653637151375,8033.573760671031,VIC1,2025-09-08 01:00:00+00:00,False
2025-09-08 01:00:00+00:00,18.474,52.0,0.0,1.0,3600.0,404.0,15.459054,2025-09-08 01:00:00+00:00,2025-09-08,11,0,2025-09-08 01:00:00+00:00,52.529933284110186,6353.273373094508,VIC1,2025-09-08 01:00:00+00:00,False
2025-09-08 02:00:00+00:00,19.674,46.0,0.0,1.0,3600.0,457.0,16.610792,2025-09-08 02:00:00+00:00,2025-09-08,12,0,2025-09-08 02:00:00+00:00,43.19598519188867,5584.533478101507,VIC1,2025-09-08 02:00:00+00:00,False
2025-09-08 02:00:00+00:00,19.674,46.0,0.0,1.0,3600.0,457.0,16.610792,2025-09-08 02:00:00+00:00,2025-09-08,12,0,2025-09-08 02:00:00+00:00,32.182168173840765,7537.47940334681,VIC1,2025-09-08 02:00:00+00:00,False
2025-09-08 03:00:00+00:00,20.524,42.0,0.0,1.0,3600.0,467.0,16.58346,2025-09-08 03:00:00+00:00,2025-09-08,13,0,2025-09-08 03:00:00+00:00,50.43765232968961,7495.8995376496305,VIC1,2025-09-08 03:00:00+00:00,False
2025-09-08 03:00:00+00:00,20.524,42.0,0.0,1.0,3600.0,467.0,16.58346,2025-09-08 03:00:00+00:00,2025-09-08,13,0,2025-09-08 03:00:00+00:00,38.72137490494869,6951.434650102521,VIC1,2025-09-08 03:00:00+00:00,False
2025-09-08 04:00:00+00:00,20.924,40.0,0.0,1.0,3600.0,440.0,14.84318,2025-09-08 04:00:00+00:00,2025-09-08,14,0,2025-09-08 04:00:00+00:00,84.04546678346036,7784.267747047397,VIC1,2025-09-08 04:00:00+00:00,False
2025-09-08 04:00:00+00:00,20.924,40.0,0.0,1.0,3600.0,440.0,14.84318,2025-09-08 04:00:00+00:00,2025-09-08,14,0,2025-09-08 04:00:00+00:00,38.51677964946405,6264.37718306177,VIC1,2025-09-08 04:00:00+00:00,False
2025-09-08 05:00:00+00:00,20.924,40.0,0.0,1.0,3600.0,373.0,13.493999,2025-09-08 05:00:00+00:00,2025-09-08,15,0,2025-09-08 05:00:00+00:00,39.89277398878224,6777.274242576326,VIC1,2025-09-08 05:00:00+00:00,False
2025-09-08 05:00:00+00:00,20.924,40.0,0.0,1.0,3600.0,373.0,13.493999,2025-09-08 05:00:00+00:00,2025-09-08,15,0,2025-09-08 05:00:00+00:00,58.90856514498421,6198.254694621038,VIC1,2025-09-08 05:00:00+00:00,False
2025-09-08 06:00:00+00:00,20.424,43.0,0.0,1.0,3600.0,274.0,13.363711,2025-09-08 06:00:00+00:00,2025-09-08,16,0,2025-09-08 06:00:00+00:00,42.62897182923666,6446.136617919283,VIC1,2025-09-08 06:00:00+00:00,False
2025-09-08 06:00:00+00:00,20.424,43.0,0.0,1.0,3600.0,274.0,13.363711,2025-09-08 06:00:00+00:00,2025-09-08,16,0,2025-09-08 06:00:00+00:00,45.990733706787935,3776.7691186714264,VIC1,2025-09-08 06:00:00+00:00,False
2025-09-08 07:00:00+00:00,19.174,51.0,0.0,1.0,3600.0,155.0,11.384198,2025-09-08 07:00:00+00:00,2025-09-08,17,0,2025-09-08 07:00:00+00:00,91.87360222831384,8070.323612731014,VIC1,2025-09-08 07:00:00+00:00,False
2025-09-08 07:00:00+00:00,19.174,51.0,0.0,1.0,3600.0,155.0,11.384198,2025-09-08 07:00:00+00:00,2025-09-08,17,0,2025-09-08 07:00:00+00:00,65.59515042114735,9367.723830308994,VIC1,2025-09-08 07:00:00+00:00,False
2025-09-08 08:00:00+00:00,17.424,62.0,0.0,1.0,1800.9913,45.0,7.928177,2025-09-08 08:00:00+00:00,2025-09-08,18,0,2025-09-08 08:00:00+00:00,109.61703389186864,9742.44628875612,VIC1,2025-09-08 08:00:00+00:00,False
2025-09-08 08:00:00+00:00,17.424,62.0,0.0,1.0,1800.9913,45.0,7.928177,2025-09-08 08:00:00+00:00,2025-09-08,18,0,2025-09-08 08:00:00+00:00,81.16414684827163,8162.779979943163,VIC1,2025-09-08 08:00:00+00:00,False
2025-09-08 09:00:00+00:00,15.974,71.0,0.0,0.0,0.0,0.0,5.6002855,2025-09-08 09:00:00+00:00,2025-09-08,19,0,2025-09-08 09:00:00+00:00,80.204941141071,9406.73690143516,VIC1,2025-09-08 09:00:00+00:00,False
2025-09-08 09:00:00+00:00,15.974,71.0,0.0,0.0,0.0,0.0,5.6002855,2025-09-08 09:00:00+00:00,2025-09-08,19,0,2025-09-08 09:00:00+00:00,86.96477306578763,8057.909652760352,VIC1,2025-09-08 09:00:00+00:00,False
2025-09-08 10:00:00+00:00,15.174,74.0,0.0,0.0,0.0,0.0,4.8433046,2025-09-08 10:00:00+00:00,2025-09-08,20,0,2025-09-08 10:00:00+00:00,95.05912599107089,5566.644817941625,VIC1,2025-09-08 10:00:00+00:00,False
2025-09-08 10:00:00+00:00,15.174,74.0,0.0,0.0,0.0,0.0,4.8433046,2025-09-08 10:00:00+00:00,2025-09-08,20,0,2025-09-08 10:00:00+00:00,96.5912680507334,7350.978344538944,VIC1,2025-09-08 10:00:00+00:00,False
2025-09-08 11:00:00+00:00,14.624,74.0,0.0,0.0,0.0,0.0,4.6102495,2025-09-08 11:00:00+00:00,2025-09-08,21,0,2025-09-08 11:00:00+00:00,99.89793036462824,9711.697447767529,VIC1,2025-09-08 11:00:00+00:00,False
2025-09-08 11:00:00+00:00,14.624,74.0,0.0,0.0,0.0,0.0,4.6102495,2025-09-08 11:00:00+00:00,2025-09-08,21,0,2025-09-08 11:00:00+00:00,87.23898509528239,10740.359927522992,VIC1,2025-09-08 11:00:00+00:00,False
2025-09-08 12:00:00+00:00,14.124,75.0,0.0,0.0,0.0,0.0,4.3349743,2025-09-08 12:00:00+00:00,2025-09-08,22,0,2025-09-08 12:00:00+00:00,54.76995670860264,5716.430204990446,VIC1,2025-09-08 12:00:00+00:00,False
2025-09-08 12:00:00+00:00,14.124,75.0,0.0,0.0,0.0,0.0,4.3349743,2025-09-08 12:00:00+00:00,2025-09-08,22,0,2025-09-08 12:00:00+00:00,62.034940575145434,5400.6702434187955,VIC1,2025-09-08 12:00:00+00:00,False
2025-09-08 13:00:00+00:00,13.523999,77.0,0.0,0.0,0.0,0.0,3.6,2025-09-08 13:00:00+00:00,2025-09-08,23,0,2025-09-08 13:00:00+00:00,51.50200580032467,7231.437991658435,VIC1,2025-09-08 13:00:00+00:00,False
2025-09-08 13:00:00+00:00,13.523999,77.0,0.0,0.0,0.0,0.0,3.6,2025-09-08 13:00:00+00:00,2025-09-08,23,0,2025-09-08 13:00:00+00:00,37.870049997057535,6068.317768114473,VIC1,2025-09-08 13:00:00+00:00,False
2025-09-08 14:00:00+00:00,12.924,79.0,0.0,0.0,0.0,0.0,2.5959969,2025-09-08 14:00:00+00:00,2025-09-09,0,1,2025-09-08 14:00:00+00:00,55.85371007365927,6197.05583166229,VIC1,2025-09-08 14:00:00+00:00,False
2025-09-08 14:00:00+00:00,12.924,79.0,0.0,0.0,0.0,0.0,2.5959969,2025-09-08 14:00:00+00:00,2025-09-09,0,1,2025-09-08 14:00:00+00:00,82.0306808758885,5398.733093439597,VIC1,2025-09-08 14:00:00+00:00,False
2025-09-08 15:00:00+00:00,12.323999,81.0,0.0,0.0,0.0,0.0,1.8,2025-09-08 15:00:00+00:00,2025-09-09,1,1,2025-09-08 15:00:00+00:00,63.862294386295005,5857.143395767046,VIC1,2025-09-08 15:00:00+00:00,False
2025-09-08 15:00:00+00:00,12.323999,81.0,0.0,0.0,0.0,0.0,1.8,2025-09-08 15:00:00+00:00,2025-09-09,1,1,2025-09-08 15:00:00+00:00,51.668508145345726,6796.977975629051,VIC1,2025-09-08 15:00:00+00:00,False
2025-09-08 16:00:00+00:00,11.674,84.0,0.0,0.0,0.0,0.0,1.484318,2025-09-08 16:00:00+00:00,2025-09-09,2,1,2025-09-08 16:00:00+00:00,38.8180152188645,6507.235356942989,VIC1,2025-09-08 16:00:00+00:00,False
2025-09-08 16:00:00+00:00,11.674,84.0,0.0,0.0,0.0,0.0,1.484318,2025-09-08 16:00:00+00:00,2025-09-09,2,1,2025-09-08 16:00:00+00:00,42.72811416008434,4223.375442196353,VIC1,2025-09-08 16:00:00+00:00,False
2025-09-08 17:00:00+00:00,11.023999,86.0,0.0,0.0,0.0,0.0,2.0991426,2025-09-08 17:00:00+00:00,2025-09-09,3,1,2025-09-08 17:00:00+00:00,48.68782427480264,5866.67418822258,VIC1,2025-09-08 17:00:00+00:00,False
2025-09-08 17:00:00+00:00,11.023999,86.0,0.0,0.0,0.0,0.0,2.0991426,2025-09-08 17:00:00+00:00,2025-09-09,3,1,2025-09-08 17:00:00+00:00,36.58435798085704,5927.47945645784,VIC1,2025-09-08 17:00:00+00:00,False
2025-09-08 18:00:00+00:00,10.573999,88.0,0.0,0.0,0.0,0.0,3.0547013,2025-09-08 18:00:00+00:00,2025-09-09,4,1,2025-09-08 18:00:00+00:00,58.9372414083335,6573.493061024284,VIC1,2025-09-08 18:00:00+00:00,False
2025-09-08 18:00:00+00:00,10.573999,88.0,0.0,0.0,0.0,0.0,3.0547013,2025-09-08 18:00:00+00:00,2025-09-09,4,1,2025-09-08 18:00:00+00:00,50.2052321149178,4320.240818128915,VIC1,2025-09-08 18:00:00+00:00,False
2025-09-08 19:00:00+00:00,12.023999,86.0,0.0,0.0,0.0,0.0,4.0249224,2025-09-08 19:00:00+00:00,2025-09-09,5,1,2025-09-08 19:00:00+00:00,41.834568920582086,4935.083269141112,VIC1,2025-09-08 19:00:00+00:00,False
2025-09-08 19:00:00+00:00,12.023999,86.0,0.0,0.0,0.0,0.0,4.0249224,2025-09-08 19:00:00+00:00,2025-09-09,5,1,2025-09-08 19:00:00+00:00,40.85347745380487,6223.776974565497,VIC1,2025-09-08 19:00:00+00:00,False
2025-09-08 20:00:00+00:00,11.374,87.0,0.0,0.0,0.0,0.0,3.8773184,2025-09-08 20:00:00+00:00,2025-09-09,6,1,2025-09-08 20:00:00+00:00,38.63680554311671,6145.572258543919,VIC1,2025-09-08 20:00:00+00:00,False
2025-09-08 20:00:00+00:00,11.374,87.0,0.0,0.0,0.0,0.0,3.8773184,2025-09-08 20:00:00+00:00,2025-09-09,6,1,2025-09-08 20:00:00+00:00,63.74581357690705,5076.899554655054,VIC1,2025-09-08 20:00:00+00:00,False
2025-09-08 21:00:00+00:00,11.273999,86.0,0.0,1.0,0.0,6.0,4.39436,2025-09-08 21:00:00+00:00,2025-09-09,7,1,2025-09-08 21:00:00+00:00,77.61153656229156,7916.133272797713,VIC1,2025-09-08 21:00:00+00:00,False
2025-09-08 21:00:00+00:00,11.273999,86.0,0.0,1.0,0.0,6.0,4.39436,2025-09-08 21:00:00+00:00,2025-09-09,7,1,2025-09-08 21:00:00+00:00,77.81011674319122,7042.394119368315,VIC1,2025-09-08 21:00:00+00:00,False
2025-09-08 22:00:00+00:00,12.073999,80.0,0.0,1.0,2684.9597,65.0,4.2136917,2025-09-08 22:00:00+00:00,2025-09-09,8,1,2025-09-08 22:00:00+00:00,70.5313802556293,7853.244619771937,VIC1,2025-09-08 22:00:00+00:00,False
2025-09-08 22:00:00+00:00,12.073999,80.0,0.0,1.0,2684.9597,65.0,4.2136917,2025-09-08 22:00:00+00:00,2025-09-09,8,1,2025-09-08 22:00:00+00:00,104.9436511725704,8994.905054000921,VIC1,2025-09-08 22:00:00+00:00,False
2025-09-08 23:00:00+00:00,13.424,71.0,0.0,1.0,3600.0,222.0,4.379589,2025-09-08 23:00:00+00:00,2025-09-09,9,1,2025-09-08 23:00:00+00:00,120.98846539774895,9157.672070280638,VIC1,2025-09-08 23:00:00+00:00,False
2025-09-08 23:00:00+00:00,13.424,71.0,0.0,1.0,3600.0,222.0,4.379589,2025-09-08 23:00:00+00:00,2025-09-09,9,1,2025-09-08 23:00:00+00:00,98.96283839119452,7572.558302957914,VIC1,2025-09-08 23:00:00+00:00,False
2025-09-09 00:00:00+00:00,14.624,63.0,0.0,1.0,3600.0,410.0,4.6938257,2025-09-09 00:00:00+00:00,2025-09-09,10,1,2025-09-09 00:00:00+00:00,65.68890437978936,8032.886968228615,VIC1,2025-09-09 00:00:00+00:00,False
2025-09-09 00:00:00+00:00,14.624,63.0,0.0,1.0,3600.0,410.0,4.6938257,2025-09-09 00:00:00+00:00,2025-09-09,10,1,2025-09-09 00:00:00+00:00,93.84218958514316,8531.042028613918,VIC1,2025-09-09 00:00:00+00:00,False
2025-09-09 01:00:00+00:00,15.624,57.0,0.0,1.0,3600.0,523.0,4.6102495,2025-09-09 01:00:00+00:00,2025-09-09,11,1,2025-09-09 01:00:00+00:00,50.630135508285456,6458.728964110744,VIC1,2025-09-09 01:00:00+00:00,False
2025-09-09 01:00:00+00:00,15.624,57.0,0.0,1.0,3600.0,523.0,4.6102495,2025-09-09 01:00:00+00:00,2025-09-09,11,1,2025-09-09 01:00:00+00:00,50.68077907360561,5529.851454554945,VIC1,2025-09-09 01:00:00+00:00,False
2025-09-09 02:00:00+00:00,16.474,53.0,0.0,1.0,3600.0,556.0,4.802999,2025-09-09 02:00:00+00:00,2025-09-09,12,1,2025-09-09 02:00:00+00:00,48.81547480623317,7027.344467673147,VIC1,2025-09-09 02:00:00+00:00,False
2025-09-09 02:00:00+00:00,16.474,53.0,0.0,1.0,3600.0,556.0,4.802999,2025-09-09 02:00:00+00:00,2025-09-09,12,1,2025-09-09 02:00:00+00:00,51.42277137423662,5690.974474910939,VIC1,2025-09-09 02:00:00+00:00,False
2025-09-09 03:00:00+00:00,16.974,50.0,0.0,1.0,3600.0,555.0,5.771239,2025-09-09 03:00:00+00:00,2025-09-09,13,1,2025-09-09 03:00:00+00:00,43.07639261523417,6186.530901503097,VIC1,2025-09-09 03:00:00+00:00,False
2025-09-09 03:00:00+00:00,16.974,50.0,0.0,1.0,3600.0,555.0,5.771239,2025-09-09 03:00:00+00:00,2025-09-09,13,1,2025-09-09 03:00:00+00:00,66.64437123674286,7709.515748916951,VIC1,2025-09-09 03:00:00+00:00,False
2025-09-09 04:00:00+00:00,16.974,49.0,0.0,1.0,3600.0,554.0,7.2805495,2025-09-09 04:00:00+00:00,2025-09-09,14,1,2025-09-09 04:00:00+00:00,43.25950309480167,6465.036000116736,VIC1,2025-09-09 04:00:00+00:00,False
2025-09-09 04:00:00+00:00,16.974,49.0,0.0,1.0,3600.0,554.0,7.2805495,2025-09-09 04:00:00+00:00,2025-09-09,14,1,2025-09-09 04:00:00+00:00,42.28174006221782,5903.65884506892,VIC1,2025-09-09 04:00:00+00:00,False
2025-09-09 05:00:00+00:00,16.574,50.0,0.0,1.0,3600.0,515.0,8.350138,2025-09-09 05:00:00+00:00,2025-09-09,15,1,2025-09-09 05:00:00+00:00,59.43203022925837,7155.7610239355845,VIC1,2025-09-09 05:00:00+00:00,False
2025-09-09 05:00:00+00:00,16.574,50.0,0.0,1.0,3600.0,515.0,8.350138,2025-09-09 05:00:00+00:00,2025-09-09,15,1,2025-09-09 05:00:00+00:00,56.6496019772565,5536.241436552685,VIC1,2025-09-09 05:00:00+00:00,False
2025-09-09 06:00:00+00:00,16.024,52.0,0.0,1.0,3600.0,408.0,9.114471,2025-09-09 06:00:00+00:00,2025-09-09,16,1,2025-09-09 06:00:00+00:00,60.84564354182584,5891.610019413276,VIC1,2025-09-09 06:00:00+00:00,False
2025-09-09 06:00:00+00:00,16.024,52.0,0.0,1.0,3600.0,408.0,9.114471,2025-09-09 06:00:00+00:00,2025-09-09,16,1,2025-09-09 06:00:00+00:00,44.86169499597651,8317.37206573017,VIC1,2025-09-09 06:00:00+00:00,False
2025-09-09 07:00:00+00:00,15.224,57.0,0.0,1.0,3600.0,245.0,8.473393,2025-09-09 07:00:00+00:00,2025-09-09,17,1,2025-09-09 07:00:00+00:00,91.1674033323924,8417.944011415711,VIC1,2025-09-09 07:00:00+00:00,False
2025-09-09 07:00:00+00:00,15.224,57.0,0.0,1.0,3600.0,245.0,8.473393,2025-09-09 07:00:00+00:00,2025-09-09,17,1,2025-09-09 07:00:00+00:00,90.10264663949197,8891.432630974896,VIC1,2025-09-09 07:00:00+00:00,False
2025-09-09 08:00:00+00:00,14.273999,64.0,0.0,1.0,2396.7483,77.0,7.42159,2025-09-09 08:00:00+00:00,2025-09-09,18,1,2025-09-09 08:00:00+00:00,110.9618852019415,8478.486246461413,VIC1,2025-09-09 08:00:00+00:00,False
2025-09-09 08:00:00+00:00,14.273999,64.0,0.0,1.0,2396.7483,77.0,7.42159,2025-09-09 08:00:00+00:00,2025-09-09,18,1,2025-09-09 08:00:00+00:00,97.90481402555488,7655.929984643589,VIC1,2025-09-09 08:00:00+00:00,False
2025-09-09 09:00:00+00:00,13.474,70.0,0.0,0.0,0.0,0.0,6.489992,2025-09-09 09:00:00+00:00,2025-09-09,19,1,2025-09-09 09:00:00+00:00,85.76914631692543,8378.81615340302,VIC1,2025-09-09 09:00:00+00:00,False
2025-09-09 09:00:00+00:00,13.474,70.0,0.0,0.0,0.0,0.0,6.489992,2025-09-09 09:00:00+00:00,2025-09-09,19,1,2025-09-09 09:00:00+00:00,99.69117478857814,10017.71901857574,VIC1,2025-09-09 09:00:00+00:00,False
