datetime_utc,temp_c,rh_pct,rain_mm,is_day,sunshine_sec,shortwave_wm2,wind_speed_ms,datetime_local,date,hour,dow,datetime_hour,RRP,TOTALDEMAND,REGION,datetime_utc_dt,is_weekend
2025-09-07 11:00:00+00:00,16.201,72.0,0.0,0.0,0.0,0.0,1.609969,2025-09-07 11:00:00+00:00,2025-09-07,21,6,2025-09-07 11:00:00+00:00,90.76165613661284,8052.724266277358,QLD1,2025-09-07 11:00:00+00:00,True
2025-09-07 11:00:00+00:00,16.201,72.0,0.0,0.0,0.0,0.0,1.609969,2025-09-07 11:00:00+00:00,2025-09-07,21,6,2025-09-07 11:00:00+00:00,77.19781361669993,11664.266749041544,QLD1,2025-09-07 11:00:00+00:00,True
2025-09-07 12:00:00+00:00,15.601,74.0,0.0,0.0,0.0,0.0,2.5959969,2025-09-07 12:00:00+00:00,2025-09-07,22,6,2025-09-07 12:00:00+00:00,57.05889866244405,7954.652481355995,QLD1,2025-09-07 12:00:00+00:00,True
2025-09-07 12:00:00+00:00,15.601,74.0,0.0,0.0,0.0,0.0,2.5959969,2025-09-07 12:00:00+00:00,2025-09-07,22,6,2025-09-07 12:00:00+00:00,47.728864420714,8201.712428578907,QLD1,2025-09-07 12:00:00+00:00,True
2025-09-07 13:00:00+00:00,14.951,77.0,0.0,0.0,0.0,0.0,3.396233,2025-09-07 13:00:00+00:00,2025-09-07,23,6,2025-09-07 13:00:00+00:00,68.9469585652669,4977.983145698037,QLD1,2025-09-07 13:00:00+00:00,True
2025-09-07 13:00:00+00:00,14.951,77.0,0.0,0.0,0.0,0.0,3.396233,2025-09-07 13:00:00+00:00,2025-09-07,23,6,2025-09-07 13:00:00+00:00,52.12686281015457,5715.423809382499,QLD1,2025-09-07 13:00:00+00:00,True
2025-09-07 14:00:00+00:00,14.351,80.0,0.0,0.0,0.0,0.0,3.5455887,2025-09-07 14:00:00+00:00,2025-09-08,0,0,2025-09-07 14:00:00+00:00,36.251128593071336,7685.055146941354,QLD1,2025-09-07 14:00:00+00:00,False
2025-09-07 14:00:00+00:00,14.351,80.0,0.0,0.0,0.0,0.0,3.5455887,2025-09-07 14:00:00+00:00,2025-09-08,0,0,2025-09-07 14:00:00+00:00,68.9979709918553,7296.278660722361,QLD1,2025-09-07 14:00:00+00:00,False
2025-09-07 15:00:00+00:00,13.750999,83.0,0.0,0.0,0.0,0.0,3.4152596,2025-09-07 15:00:00+00:00,2025-09-08,1,0,2025-09-07 15:00:00+00:00,58.024281239215725,6852.0214496692815,QLD1,2025-09-07 15:00:00+00:00,False
2025-09-07 15:00:00+00:00,13.750999,83.0,0.0,0.0,0.0,0.0,3.4152596,2025-09-07 15:00:00+00:00,2025-09-08,1,0,2025-09-07 15:00:00+00:00,38.17577472582868,6246.427799252369,QLD1,2025-09-07 15:00:00+00:00,False
2025-09-07 16:00:00+00:00,13.051,87.0,0.0,0.0,0.0,0.0,3.2399998,2025-09-07 16:00:00+00:00,2025-09-08,2,0,2025-09-07 16:00:00+00:00,38.73305220368038,5845.915324078784,QLD1,2025-09-07 16:00:00+00:00,False
2025-09-07 16:00:00+00:00,13.051,87.0,0.0,0.0,0.0,0.0,3.2399998,2025-09-07 16:00:00+00:00,2025-09-08,2,0,2025-09-07 16:00:00+00:00,54.79447318490613,6952.735928266122,QLD1,2025-09-07 16:00:00+00:00,False
2025-09-07 17:00:00+00:00,12.401,91.0,0.0,0.0,0.0,0.0,2.7416782,2025-09-07 17:00:00+00:00,2025-09-08,3,0,2025-09-07 17:00:00+00:00,44.77625297047458,6195.95343315528,QLD1,2025-09-07 17:00:00+00:00,False
2025-09-07 17:00:00+00:00,12.401,91.0,0.0,0.0,0.0,0.0,2.7416782,2025-09-07 17:00:00+00:00,2025-09-08,3,0,2025-09-07 17:00:00+00:00,46.702625556202605,6997.248314379234,QLD1,2025-09-07 17:00:00+00:00,False
2025-09-07 18:00:00+00:00,11.901,94.0,0.0,0.0,0.0,0.0,3.096837,2025-09-07 18:00:00+00:00,2025-09-08,4,0,2025-09-07 18:00:00+00:00,50.33074639516256,6313.648277006021,QLD1,2025-09-07 18:00:00+00:00,False
2025-09-07 18:00:00+00:00,11.901,94.0,0.0,0.0,0.0,0.0,3.096837,2025-09-07 18:00:00+00:00,2025-09-08,4,0,2025-09-07 18:00:00+00:00,48.46507719162607,7419.222773543238,QLD1,2025-09-07 18:00:00+00:00,False
2025-09-07 19:00:00+00:00,11.351,96.0,0.0,0.0,0.0,0.0,3.0758414,2025-09-07 19:00:00+00:00,2025-09-08,5,0,2025-09-07 19:00:00+00:00,46.407431127375006,6082.003264288637,QLD1,2025-09-07 19:00:00+00:00,False
2025-09-07 19:00:00+00:00,11.351,96.0,0.0,0.0,0.0,0.0,3.0758414,2025-09-07 19:00:00+00:00,2025-09-08,5,0,2025-09-07 19:00:00+00:00,40.19817149327493,7540.72612485714,QLD1,2025-09-07 19:00:00+00:00,False
2025-09-07 20:00:00+00:00,11.051,96.0,0.0,1.0,0.0,0.0,3.2599385,2025-09-07 20:00:00+00:00,2025-09-08,6,0,2025-09-07 20:00:00+00:00,51.35328072136215,7801.654814576159,QLD1,2025-09-07 20:00:00+00:00,False
2025-09-07 20:00:00+00:00,11.051,96.0,0.0,1.0,0.0,0.0,3.2599385,2025-09-07 20:00:00+00:00,2025-09-08,6,0,2025-09-07 20:00:00+00:00,42.73697175318548,8564.69206886506,QLD1,2025-09-07 20:00:00+00:00,False
2025-09-07 21:00:00+00:00,11.851,92.0,0.0,1.0,2592.9163,78.0,3.7585104,2025-09-07 21:00:00+00:00,2025-09-08,7,0,2025-09-07 21:00:00+00:00,70.21244000635734,10220.453687854502,QLD1,2025-09-07 21:00:00+00:00,False
2025-09-07 21:00:00+00:00,11.851,92.0,0.0,1.0,2592.9163,78.0,3.7585104,2025-09-07 21:00:00+00:00,2025-09-08,7,0,2025-09-07 21:00:00+00:00,120.80260785823891,7685.442924651752,QLD1,2025-09-07 21:00:00+00:00,False
2025-09-07 22:00:00+00:00,14.750999,80.0,0.0,1.0,3600.0,243.0,3.7585104,2025-09-07 22:00:00+00:00,2025-09-08,8,0,2025-09-07 22:00:00+00:00,64.86589002511445,11986.069336352655,QLD1,2025-09-07 22:00:00+00:00,False
2025-09-07 22:00:00+00:00,14.750999,80.0,0.0,1.0,3600.0,243.0,3.7585104,2025-09-07 22:00:00+00:00,2025-09-08,8,0,2025-09-07 22:00:00+00:00,96.7172072841561,10094.230749887129,QLD1,2025-09-07 22:00:00+00:00,False
2025-09-07 23:00:00+00:00,18.801,63.0,0.0,1.0,3600.0,438.0,3.319036,2025-09-07 23:00:00+00:00,2025-09-08,9,0,2025-09-07 23:00:00+00:00,94.08319729462563,8979.988331705194,QLD1,2025-09-07 23:00:00+00:00,False
2025-09-07 23:00:00+00:00,18.801,63.0,0.0,1.0,3600.0,438.0,3.319036,2025-09-07 23:00:00+00:00,2025-09-08,9,0,2025-09-07 23:00:00+00:00,63.548817825401464,11528.570038358666,QLD1,2025-09-07 23:00:00+00:00,False
2025-09-08 00:00:00+00:00,22.101,50.0,0.0,1.0,3600.0,619.0,2.5455842,2025-09-08 00:00:00+00:00,2025-09-08,10,0,2025-09-08 00:00:00+00:00,91.53867644343488,8909.806851274281,QLD1,2025-09-08 00:00:00+00:00,False
2025-09-08 00:00:00+00:00,22.101,50.0,0.0,1.0,3600.0,619.0,2.5455842,2025-09-08 00:00:00+00:00,2025-09-08,10,0,2025-09-08 00:00:00+00:00,86.35774329254453,9044.436952579628,QLD1,2025-09-08 00:00:00+00:00,False
2025-09-08 01:00:00+00:00,23.951,43.0,0.0,1.0,3600.0,737.0,3.096837,2025-09-08 01:00:00+00:00,2025-09-08,11,0,2025-09-08 01:00:00+00:00,64.3908523815732,6681.205743999914,QLD1,2025-09-08 01:00:00+00:00,False
2025-09-08 01:00:00+00:00,23.951,43.0,0.0,1.0,3600.0,737.0,3.096837,2025-09-08 01:00:00+00:00,2025-09-08,11,0,2025-09-08 01:00:00+00:00,52.69286560286121,5234.686387605223,QLD1,2025-09-08 01:00:00+00:00,False
2025-09-08 02:00:00+00:00,25.051,39.0,0.0,1.0,3600.0,786.0,5.4477882,2025-09-08 02:00:00+00:00,2025-09-08,12,0,2025-09-08 02:00:00+00:00,45.18430373580195,7725.128839339652,QLD1,2025-09-08 02:00:00+00:00,False
2025-09-08 02:00:00+00:00,25.051,39.0,0.0,1.0,3600.0,786.0,5.4477882,2025-09-08 02:00:00+00:00,2025-09-08,12,0,2025-09-08 02:00:00+00:00,66.12924432036904,7285.958001561604,QLD1,2025-09-08 02:00:00+00:00,False
2025-09-08 03:00:00+00:00,25.501,37.0,0.0,1.0,3600.0,769.0,7.9526596,2025-09-08 03:00:00+00:00,2025-09-08,13,0,2025-09-08 03:00:00+00:00,36.90263454902011,6273.1463877830465,QLD1,2025-09-08 03:00:00+00:00,False
2025-09-08 03:00:00+00:00,25.501,37.0,0.0,1.0,3600.0,769.0,7.9526596,2025-09-08 03:00:00+00:00,2025-09-08,13,0,2025-09-08 03:00:00+00:00,83.35905327295114,5548.380230438649,QLD1,2025-09-08 03:00:00+00:00,False
2025-09-08 04:00:00+00:00,25.201,39.0,0.0,1.0,3600.0,691.0,10.028439,2025-09-08 04:00:00+00:00,2025-09-08,14,0,2025-09-08 04:00:00+00:00,41.27896161115997,7456.929000858066,QLD1,2025-09-08 04:00:00+00:00,False
2025-09-08 04:00:00+00:00,25.201,39.0,0.0,1.0,3600.0,691.0,10.028439,2025-09-08 04:00:00+00:00,2025-09-08,14,0,2025-09-08 04:00:00+00:00,36.80776293791303,5361.461714453741,QLD1,2025-09-08 04:00:00+00:00,False
2025-09-08 05:00:00+00:00,24.301,43.0,0.0,1.0,3600.0,558.0,12.387348,2025-09-08 05:00:00+00:00,2025-09-08,15,0,2025-09-08 05:00:00+00:00,50.68770146858978,8127.099634218599,QLD1,2025-09-08 05:00:00+00:00,False
2025-09-08 05:00:00+00:00,24.301,43.0,0.0,1.0,3600.0,558.0,12.387348,2025-09-08 05:00:00+00:00,2025-09-08,15,0,2025-09-08 05:00:00+00:00,61.47011384735237,9022.332158312996,QLD1,2025-09-08 05:00:00+00:00,False
2025-09-08 06:00:00+00:00,23.201,47.0,0.0,1.0,3600.0,385.0,13.783817,2025-09-08 06:00:00+00:00,2025-09-08,16,0,2025-09-08 06:00:00+00:00,39.44051962465395,7163.253452374883,QLD1,2025-09-08 06:00:00+00:00,False
2025-09-08 06:00:00+00:00,23.201,47.0,0.0,1.0,3600.0,385.0,13.783817,2025-09-08 06:00:00+00:00,2025-09-08,16,0,2025-09-08 06:00:00+00:00,76.53781595321799,6311.869285749802,QLD1,2025-09-08 06:00:00+00:00,False
2025-09-08 07:00:00+00:00,21.901,51.0,0.0,1.0,3600.0,190.0,12.313894,2025-09-08 07:00:00+00:00,2025-09-08,17,0,2025-09-08 07:00:00+00:00,86.8986268885511,8708.524812289008,QLD1,2025-09-08 07:00:00+00:00,False
2025-09-08 07:00:00+00:00,21.901,51.0,0.0,1.0,3600.0,190.0,12.313894,2025-09-08 07:00:00+00:00,2025-09-08,17,0,2025-09-08 07:00:00+00:00,55.24271324433421,11813.36323654094,QLD1,2025-09-08 07:00:00+00:00,False
2025-09-08 08:00:00+00:00,20.451,56.0,0.0,0.0,907.97455,41.0,9.178235,2025-09-08 08:00:00+00:00,2025-09-08,18,0,2025-09-08 08:00:00+00:00,92.0553734602106,9737.436278799723,QLD1,2025-09-08 08:00:00+00:00,False
2025-09-08 08:00:00+00:00,20.451,56.0,0.0,0.0,907.97455,41.0,9.178235,2025-09-08 08:00:00+00:00,2025-09-08,18,0,2025-09-08 08:00:00+00:00,99.4297517134702,6264.594612730899,QLD1,2025-09-08 08:00:00+00:00,False
2025-09-08 09:00:00+00:00,19.251,60.0,0.0,0.0,0.0,0.0,7.342588,2025-09-08 09:00:00+00:00,2025-09-08,19,0,2025-09-08 09:00:00+00:00,116.08583608881052,7598.658038492093,QLD1,2025-09-08 09:00:00+00:00,False
2025-09-08 09:00:00+00:00,19.251,60.0,0.0,0.0,0.0,0.0,7.342588,2025-09-08 09:00:00+00:00,2025-09-08,19,0,2025-09-08 09:00:00+00:00,87.0698234016893,10603.803649408392,QLD1,2025-09-08 09:00:00+00:00,False
2025-09-08 10:00:00+00:00,18.651,64.0,0.0,0.0,0.0,0.0,7.2359104,2025-09-08 10:00:00+00:00,2025-09-08,20,0,2025-09-08 10:00:00+00:00,93.89589808850076,7670.662625260571,QLD1,2025-09-08 10:00:00+00:00,False
2025-09-08 10:00:00+00:00,18.651,64.0,0.0,0.0,0.0,0.0,7.2359104,2025-09-08 10:00:00+00:00,2025-09-08,20,0,2025-09-08 10:00:00+00:00,89.48016315711132,10068.04849545848,QLD1,2025-09-08 10:00:00+00:00,False
2025-09-08 11:00:00+00:00,18.351,69.0,0.0,0.0,0.0,0.0,7.2359104,2025-09-08 11:00:00+00:00,2025-09-08,21,0,2025-09-08 11:00:00+00:00,82.70670804756932,8184.509160527072,QLD1,2025-09-08 11:00:00+00:00,False
2025-09-08 11:00:00+00:00,18.351,69.0,0.0,0.0,0.0,0.0,7.2359104,2025-09-08 11:00:00+00:00,2025-09-08,21,0,2025-09-08 11:00:00+00:00,68.22112882468376,9504.561812094287,QLD1,2025-09-08 11:00:00+00:00,False
2025-09-08 12:00:00+00:00,17.901,73.0,0.0,0.0,0.0,0.0,6.849467,2025-09-08 12:00:00+00:00,2025-09-08,22,0,2025-09-08 12:00:00+00:00,42.11017956543642,8609.316223537364,QLD1,2025-09-08 12:00:00+00:00,False
2025-09-08 12:00:00+00:00,17.901,73.0,0.0,0.0,0.0,0.0,6.849467,2025-09-08 12:00:00+00:00,2025-09-08,22,0,2025-09-08 12:00:00+00:00,64.87255304306105,6718.161857428324,QLD1,2025-09-08 12:00:00+00:00,False
2025-09-08 13:00:00+00:00,17.201,77.0,0.0,0.0,0.0,0.0,5.4119864,2025-09-08 13:00:00+00:00,2025-09-08,23,0,2025-09-08 13:00:00+00:00,70.07292620459067,7414.342305280775,QLD1,2025-09-08 13:00:00+00:00,False
2025-09-08 13:00:00+00:00,17.201,77.0,0.0,0.0,0.0,0.0,5.4119864,2025-09-08 13:00:00+00:00,2025-09-08,23,0,2025-09-08 13:00:00+00:00,59.61144843346177,6058.2580588590035,QLD1,2025-09-08 13:00:00+00:00,False
2025-09-08 14:00:00+00:00,16.351,80.0,0.0,0.0,0.0,0.0,3.8773184,2025-09-08 14:00:00+00:00,2025-09-09,0,1,2025-09-08 14:00:00+00:00,63.90837341545165,6925.752859313186,QLD1,2025-09-08 14:00:00+00:00,False
2025-09-08 14:00:00+00:00,16.351,80.0,0.0,0.0,0.0,0.0,3.8773184,2025-09-08 14:00:00+00:00,2025-09-09,0,1,2025-09-08 14:00:00+00:00,42.1123205160083,6763.7034249164235,QLD1,2025-09-08 14:00:00+00:00,False
2025-09-08 15:00:00+00:00,15.401,83.0,0.0,0.0,0.0,0.0,2.8116899,2025-09-08 15:00:00+00:00,2025-09-09,1,1,2025-09-08 15:00:00+00:00,36.04395984357328,8353.787505008388,QLD1,2025-09-08 15:00:00+00:00,False
2025-09-08 15:00:00+00:00,15.401,83.0,0.0,0.0,0.0,0.0,2.8116899,2025-09-08 15:00:00+00:00,2025-09-09,1,1,2025-09-08 15:00:00+00:00,57.492810163717266,5361.647125697713,QLD1,2025-09-08 15:00:00+00:00,False
2025-09-08 16:00:00+00:00,14.250999,87.0,0.0,0.0,0.0,0.0,2.6208394,2025-09-08 16:00:00+00:00,2025-09-09,2,1,2025-09-08 16:00:00+00:00,53.88979776589992,7268.670358696,QLD1,2025-09-08 16:00:00+00:00,False
2025-09-08 16:00:00+00:00,14.250999,87.0,0.0,0.0,0.0,0.0,2.6208394,2025-09-08 16:00:00+00:00,2025-09-09,2,1,2025-09-08 16:00:00+00:00,59.39823223954177,5732.231165458986,QLD1,2025-09-08 16:00:00+00:00,False
2025-09-08 17:00:00+00:00,13.000999,91.0,0.0,0.0,0.0,0.0,2.8799999,2025-09-08 17:00:00+00:00,2025-09-09,3,1,2025-09-08 17:00:00+00:00,62.36505999422469,7880.443143776598,QLD1,2025-09-08 17:00:00+00:00,False
2025-09-08 17:00:00+00:00,13.000999,91.0,0.0,0.0,0.0,0.0,2.8799999,2025-09-08 17:00:00+00:00,2025-09-09,3,1,2025-09-08 17:00:00+00:00,64.6371846200567,6145.913735863787,QLD1,2025-09-08 17:00:00+00:00,False
2025-09-08 18:00:00+00:00,12.101,94.0,0.0,0.0,0.0,0.0,2.968636,2025-09-08 18:00:00+00:00,2025-09-09,4,1,2025-09-08 18:00:00+00:00,32.17066918096199,6693.7301486291135,QLD1,2025-09-08 18:00:00+00:00,False
2025-09-08 18:00:00+00:00,12.101,94.0,0.0,0.0,0.0,0.0,2.968636,2025-09-08 18:00:00+00:00,2025-09-09,4,1,2025-09-08 18:00:00+00:00,49.08431012224793,7893.851964254073,QLD1,2025-09-08 18:00:00+00:00,False
2025-09-08 19:00:00+00:00,12.201,96.0,0.0,0.0,0.0,0.0,2.5455842,2025-09-08 19:00:00+00:00,2025-09-09,5,1,2025-09-08 19:00:00+00:00,62.30264361093786,8733.107814744884,QLD1,2025-09-08 19:00:00+00:00,False
2025-09-08 19:00:00+00:00,12.201,96.0,0.0,0.0,0.0,0.0,2.5455842,2025-09-08 19:00:00+00:00,2025-09-09,5,1,2025-09-08 19:00:00+00:00,63.37519458916403,7836.084624912732,QLD1,2025-09-08 19:00:00+00:00,False
2025-09-08 20:00:00+00:00,11.651,97.0,0.0,1.0,0.0,0.0,1.8,2025-09-08 20:00:00+00:00,2025-09-09,6,1,2025-09-08 20:00:00+00:00,37.08689279051969,6572.574391137653,QLD1,2025-09-08 20:00:00+00:00,False
2025-09-08 20:00:00+00:00,11.651,97.0,0.0,1.0,0.0,0.0,1.8,2025-09-08 20:00:00+00:00,2025-09-09,6,1,2025-09-08 20:00:00+00:00,52.93396456881656,6436.1626392606295,QLD1,2025-09-08 20:00:00+00:00,False
2025-09-08 21:00:00+00:00,12.500999,93.0,0.0,1.0,2662.4072,78.0,1.835647,2025-09-08 21:00:00+00:00,2025-09-09,7,1,2025-09-08 21:00:00+00:00,79.85498952222393,12349.808446127015,QLD1,2025-09-08 21:00:00+00:00,False
2025-09-08 21:00:00+00:00,12.500999,93.0,0.0,1.0,2662.4072,78.0,1.835647,2025-09-08 21:00:00+00:00,2025-09-09,7,1,2025-09-08 21:00:00+00:00,114.45441563776296,9446.445500816057,QLD1,2025-09-08 21:00:00+00:00,False
2025-09-08 22:00:00+00:00,15.801,80.0,0.0,1.0,3600.0,239.0,2.5455842,2025-09-08 22:00:00+00:00,2025-09-09,8,1,2025-09-08 22:00:00+00:00,86.80998805437281,10817.303484842989,QLD1,2025-09-08 22:00:00+00:00,False
2025-09-08 22:00:00+00:00,15.801,80.0,0.0,1.0,3600.0,239.0,2.5455842,2025-09-08 22:00:00+00:00,2025-09-09,8,1,2025-09-08 22:00:00+00:00,79.16395552165808,9169.007357874318,QLD1,2025-09-08 22:00:00+00:00,False
2025-09-08 23:00:00+00:00,20.501,61.0,0.0,1.0,3600.0,433.0,3.671294,2025-09-08 23:00:00+00:00,2025-09-09,9,1,2025-09-08 23:00:00+00:00,93.4773927592177,11871.569527649111,QLD1,2025-09-08 23:00:00+00:00,False
2025-09-08 23:00:00+00:00,20.501,61.0,0.0,1.0,3600.0,433.0,3.671294,2025-09-08 23:00:00+00:00,2025-09-09,9,1,2025-09-08 23:00:00+00:00,64.07307358728936,9636.776294005937,QLD1,2025-09-08 23:00:00+00:00,False
2025-09-09 00:00:00+00:00,24.451,46.0,0.0,1.0,3600.0,617.0,4.452954,2025-09-09 00:00:00+00:00,2025-09-09,10,1,2025-09-09 00:00:00+00:00,79.252257614318,8501.739173969963,QLD1,2025-09-09 00:00:00+00:00,False
2025-09-09 00:00:00+00:00,24.451,46.0,0.0,1.0,3600.0,617.0,4.452954,2025-09-09 00:00:00+00:00,2025-09-09,10,1,2025-09-09 00:00:00+00:00,137.4959963102903,9388.758517901557,QLD1,2025-09-09 00:00:00+00:00,False
2025-09-09 01:00:00+00:00,26.951,37.0,0.0,1.0,3600.0,747.0,5.6920996,2025-09-09 01:00:00+00:00,2025-09-09,11,1,2025-09-09 01:00:00+00:00,47.053268138368686,6276.013261751875,QLD1,2025-09-09 01:00:00+00:00,False
2025-09-09 01:00:00+00:00,26.951,37.0,0.0,1.0,3600.0,747.0,5.6920996,2025-09-09 01:00:00+00:00,2025-09-09,11,1,2025-09-09 01:00:00+00:00,60.720428409362185,6674.00720602212,QLD1,2025-09-09 01:00:00+00:00,False
2025-09-09 02:00:00+00:00,28.651,32.0,0.0,1.0,3600.0,813.0,6.9527545,2025-09-09 02:00:00+00:00,2025-09-09,12,1,2025-09-09 02:00:00+00:00,54.689279137800824,6113.687465758085,QLD1,2025-09-09 02:00:00+00:00,False
2025-09-09 02:00:00+00:00,28.651,32.0,0.0,1.0,3600.0,813.0,6.9527545,2025-09-09 02:00:00+00:00,2025-09-09,12,1,2025-09-09 02:00:00+00:00,47.60505458034294,6277.3919658883615,QLD1,2025-09-09 02:00:00+00:00,False
2025-09-09 03:00:00+00:00,29.601,30.0,0.0,1.0,3600.0,809.0,6.792466,2025-09-09 03:00:00+00:00,2025-09-09,13,1,2025-09-09 03:00:00+00:00,41.71846813610319,6659.034781647861,QLD1,2025-09-09 03:00:00+00:00,False
2025-09-09 03:00:00+00:00,29.601,30.0,0.0,1.0,3600.0,809.0,6.792466,2025-09-09 03:00:00+00:00,2025-09-09,13,1,2025-09-09 03:00:00+00:00,47.56633648369788,8899.81615685687,QLD1,2025-09-09 03:00:00+00:00,False
2025-09-09 04:00:00+00:00,29.601,32.0,0.0,1.0,3600.0,739.0,5.1544156,2025-09-09 04:00:00+00:00,2025-09-09,14,1,2025-09-09 04:00:00+00:00,72.45158817347746,8722.062074506472,QLD1,2025-09-09 04:00:00+00:00,False
2025-09-09 04:00:00+00:00,29.601,32.0,0.0,1.0,3600.0,739.0,5.1544156,2025-09-09 04:00:00+00:00,2025-09-09,14,1,2025-09-09 04:00:00+00:00,52.98970500385011,7744.18663062605,QLD1,2025-09-09 04:00:00+00:00,False
2025-09-09 05:00:00+00:00,28.801,38.0,0.0,1.0,3600.0,606.0,8.209263,2025-09-09 05:00:00+00:00,2025-09-09,15,1,2025-09-09 05:00:00+00:00,40.61974960105963,9762.132358795972,QLD1,2025-09-09 05:00:00+00:00,False
2025-09-09 05:00:00+00:00,28.801,38.0,0.0,1.0,3600.0,606.0,8.209263,2025-09-09 05:00:00+00:00,2025-09-09,15,1,2025-09-09 05:00:00+00:00,43.19246620710932,6594.573699725464,QLD1,2025-09-09 05:00:00+00:00,False
2025-09-09 06:00:00+00:00,27.551,45.0,0.0,1.0,3600.0,416.0,11.753876,2025-09-09 06:00:00+00:00,2025-09-09,16,1,2025-09-09 06:00:00+00:00,60.91065849907093,8162.496174543934,QLD1,2025-09-09 06:00:00+00:00,False
2025-09-09 06:00:00+00:00,27.551,45.0,0.0,1.0,3600.0,416.0,11.753876,2025-09-09 06:00:00+00:00,2025-09-09,16,1,2025-09-09 06:00:00+00:00,49.626747633905794,8134.837923275723,QLD1,2025-09-09 06:00:00+00:00,False
2025-09-09 07:00:00+00:00,25.701,53.0,0.0,1.0,3600.0,195.0,11.212135,2025-09-09 07:00:00+00:00,2025-09-09,17,1,2025-09-09 07:00:00+00:00,79.3665495118728,11385.90212245947,QLD1,2025-09-09 07:00:00+00:00,False
2025-09-09 07:00:00+00:00,25.701,53.0,0.0,1.0,3600.0,195.0,11.212135,2025-09-09 07:00:00+00:00,2025-09-09,17,1,2025-09-09 07:00:00+00:00,96.14958134702248,7865.813915883659,QLD1,2025-09-09 07:00:00+00:00,False
2025-09-09 08:00:00+00:00,23.451,61.0,0.0,0.0,935.7285,38.0,8.78872,2025-09-09 08:00:00+00:00,2025-09-09,18,1,2025-09-09 08:00:00+00:00,70.0369407888457,8858.067391412917,QLD1,2025-09-09 08:00:00+00:00,False
2025-09-09 08:00:00+00:00,23.451,61.0,0.0,0.0,935.7285,38.0,8.78872,2025-09-09 08:00:00+00:00,2025-09-09,18,1,2025-09-09 08:00:00+00:00,140.8672361021199,9971.184659912207,QLD1,2025-09-09 08:00:00+00:00,False
2025-09-09 09:00:00+00:00,21.651,69.0,0.0,0.0,0.0,0.0,6.9527545,2025-09-09 09:00:00+00:00,2025-09-09,19,1,2025-09-09 09:00:00+00:00,87.19480406738812,11047.525808085707,QLD1,2025-09-09 09:00:00+00:00,False
2025-09-09 09:00:00+00:00,21.651,69.0,0.0,0.0,0.0,0.0,6.9527545,2025-09-09 09:00:00+00:00,2025-09-09,19,1,2025-09-09 09:00:00+00:00,63.09016684742227,9234.198177130362,QLD1,2025-09-09 09:00:00+00:00,False
2025-09-09 10:00:00+00:00,20.751,74.0,0.0,0.0,0.0,0.0,6.0347,2025-09-09 10:00:00+00:00,2025-09-09,20,1,2025-09-09 10:00:00+00:00,101.87609466081666,8899.587595037481,QLD1,2025-09-09 10:00:00+00:00,False
2025-09-09 10:00:00+00:00,20.751,74.0,0.0,0.0,0.0,0.0,6.0347,2025-09-09 10:00:00+00:00,2025-09-09,20,1,2025-09-09 10:00:00+00:00,91.57852579431604,10597.155134112209,QLD1,2025-09-09 10:00:00+00:00,False
2025-09-09 11:00:00+00:00,20.351,78.0,0.0,0.0,0.0,0.0,5.154415,2025-09-09 11:00:00+00:00,2025-09-09,21,1,2025-09-09 11:00:00+00:00,109.48974468068356,9245.148098553116,QLD1,2025-09-09 11:00:00+00:00,False
2025-09-09 11:00:00+00:00,20.351,78.0,0.0,0.0,0.0,0.0,5.154415,2025-09-09 11:00:00+00:00,2025-09-09,21,1,2025-09-09 11:00:00+00:00,110.39828312711064,9185.880251143102,QLD1,2025-09-09 11:00:00+00:00,False
2025-09-09 12:00:00+00:00,19.901,82.0,0.0,0.0,0.0,0.0,4.198285,2025-09-09 12:00:00+00:00,2025-09-09,22,1,2025-09-09 12:00:00+00:00,42.23736431980636,6918.014430030621,QLD1,2025-09-09 12:00:00+00:00,False
2025-09-09 12:00:00+00:00,19.901,82.0,0.0,0.0,0.0,0.0,4.198285,2025-09-09 12:00:00+00:00,2025-09-09,22,1,2025-09-09 12:00:00+00:00,41.80142136545244,7527.546389875504,QLD1,2025-09-09 12:00:00+00:00,False
2025-09-09 13:00:00+00:00,19.251,86.0,0.0,0.0,0.0,0.0,3.6,2025-09-09 13:00:00+00:00,2025-09-09,23,1,2025-09-09 13:00:00+00:00,39.18145154260404,8169.401033826163,QLD1,2025-09-09 13:00:00+00:00,False
2025-09-09 13:00:00+00:00,19.251,86.0,0.0,0.0,0.0,0.0,3.6,2025-09-09 13:00:00+00:00,2025-09-09,23,1,2025-09-09 13:00:00+00:00,32.69922273575854,6026.202218936266,QLD1,2025-09-09 13:00:00+00:00,False
2025-09-09 14:00:00+00:00,18.601,89.0,0.0,0.0,0.0,0.0,3.0547013,2025-09-09 14:00:00+00:00,2025-09-10,0,2,2025-09-09 14:00:00+00:00,68.30307838262753,5053.518310648364,QLD1,2025-09-09 14:00:00+00:00,False
2025-09-09 14:00:00+00:00,18.601,89.0,0.0,0.0,0.0,0.0,3.0547013,2025-09-09 14:00:00+00:00,2025-09-10,0,2,2025-09-09 14:00:00+00:00,54.61370915415249,7544.834892669015,QLD1,2025-09-09 14:00:00+00:00,False
2025-09-09 15:00:00+00:00,17.951,92.0,0.0,0.0,0.0,0.0,2.5455842,2025-09-09 15:00:00+00:00,2025-09-10,1,2,2025-09-09 15:00:00+00:00,68.48005908328456,7797.294955843683,QLD1,2025-09-09 15:00:00+00:00,False
